2019-06-08 02:51:44,238.12 M,9.73 G,1.71 K,39.43 K
2019-06-08 05:59:55,651.33 M,27.44 G,35.25 K,724.96 K
2019-06-08 05:59:57,651.43 M,27.44 G,57.43 K,1.16 M
2019-06-08 05:59:59,651.55 M,27.44 G,62.52 K,1.25 M
2019-06-08 06:00:01,651.67 M,27.44 G,59.56 K,1.20 M
2019-06-08 06:00:03,651.76 M,27.44 G,48.57 K,990.12 K
2019-06-08 06:00:05,651.85 M,27.45 G,44.77 K,926.51 K
2019-06-08 06:00:07,651.91 M,27.45 G,29.33 K,596.55 K
2019-06-08 06:00:09,651.97 M,27.45 G,30.72 K,616.00 K
2019-06-08 06:00:11,652.03 M,27.45 G,33.46 K,661.06 K
2019-06-08 06:00:13,652.09 M,27.45 G,27.35 K,530.47 K
2019-06-08 06:00:15,652.13 M,27.45 G,20.93 K,420.46 K
2019-06-08 06:00:17,652.19 M,27.45 G,37.33 K,748.93 K
2019-06-08 06:00:19,652.24 M,27.45 G,18.04 K,356.52 K
2019-06-08 06:00:21,652.27 M,27.45 G,13.30 K,265.00 K
2019-06-08 06:00:23,652.30 M,27.46 G,29.34 K,589.08 K
2019-06-08 06:00:25,652.32 M,27.46 G,8.72 K,177.19 K
2019-06-08 06:00:27,652.35 M,27.46 G,10.78 K,220.38 K
2019-06-08 06:00:29,652.37 M,27.46 G,9.22 K,177.23 K
2019-06-08 06:00:31,652.39 M,27.46 G,8.79 K,177.02 K
2019-06-08 06:00:33,652.41 M,27.46 G,9.41 K,196.83 K
2019-06-08 06:00:35,652.42 M,27.46 G,9.22 K,181.64 K
2019-06-08 06:00:37,652.44 M,27.46 G,10.85 K,222.06 K
2019-06-08 06:00:39,652.46 M,27.46 G,8.72 K,176.91 K
2019-06-08 06:00:41,652.48 M,27.46 G,8.59 K,177.26 K
2019-06-08 06:00:44,652.49 M,27.46 G,7.49 K,154.69 K
2019-06-08 06:00:46,652.51 M,27.46 G,10.01 K,217.44 K
2019-06-08 06:00:48,652.52 M,27.46 G,7.30 K,154.73 K
2019-06-08 06:00:50,652.54 M,27.46 G,8.72 K,177.64 K
2019-06-08 06:00:52,652.56 M,27.46 G,8.18 K,155.86 K
2019-06-08 06:00:54,652.57 M,27.46 G,7.43 K,155.23 K
2019-06-08 06:00:56,652.59 M,27.46 G,10.35 K,217.20 K
2019-06-08 06:00:58,652.61 M,27.46 G,7.56 K,155.44 K
2019-06-08 06:01:00,652.63 M,27.46 G,9.03 K,181.69 K
2019-06-08 06:01:02,652.65 M,27.46 G,9.19 K,179.74 K
2019-06-08 06:01:04,652.66 M,27.46 G,8.90 K,177.33 K
2019-06-08 06:01:06,652.68 M,27.46 G,7.36 K,155.04 K
2019-06-08 06:01:08,652.70 M,27.46 G,8.22 K,157.85 K
2019-06-08 06:01:10,652.71 M,27.46 G,8.84 K,179.49 K
2019-06-08 06:01:12,652.73 M,27.46 G,7.02 K,133.11 K
2019-06-08 06:01:14,652.74 M,27.46 G,7.55 K,155.00 K
2019-06-08 06:01:16,652.76 M,27.46 G,7.73 K,155.83 K
2019-06-08 06:01:18,652.78 M,27.47 G,8.72 K,178.17 K
2019-06-08 06:01:20,652.79 M,27.47 G,7.63 K,152.37 K
2019-06-08 06:01:22,652.81 M,27.47 G,7.69 K,156.12 K
2019-06-08 06:01:24,652.83 M,27.47 G,9.81 K,199.18 K
2019-06-08 06:01:26,652.84 M,27.47 G,7.32 K,154.87 K
2019-06-08 06:01:28,652.86 M,27.47 G,7.56 K,153.58 K
2019-06-08 06:01:30,652.87 M,27.47 G,7.75 K,176.97 K
2019-06-08 06:01:32,652.89 M,27.47 G,8.72 K,199.27 K
2019-06-08 06:01:34,652.90 M,27.47 G,6.78 K,155.94 K
2019-06-08 06:01:36,652.92 M,27.47 G,8.73 K,198.92 K
2019-06-08 06:01:38,652.93 M,27.47 G,6.91 K,154.88 K
2019-06-08 06:01:40,652.95 M,27.47 G,8.91 K,200.30 K
2019-06-08 06:01:42,652.97 M,27.47 G,8.02 K,177.57 K
2019-06-08 06:01:44,652.98 M,27.47 G,6.95 K,155.60 K
2019-06-08 06:01:46,652.99 M,27.47 G,5.82 K,132.83 K
2019-06-08 06:01:48,653.01 M,27.47 G,7.72 K,177.25 K
2019-06-08 06:01:50,653.02 M,27.47 G,7.94 K,177.73 K
2019-06-08 06:01:52,653.04 M,27.47 G,7.95 K,177.24 K
2019-06-08 06:01:54,653.05 M,27.47 G,6.78 K,155.46 K
2019-06-08 06:01:56,653.06 M,27.47 G,5.88 K,135.55 K
2019-06-08 06:01:58,653.08 M,27.47 G,9.34 K,199.79 K
2019-06-08 06:02:00,653.10 M,27.47 G,6.67 K,155.37 K
2019-06-08 06:02:02,653.11 M,27.47 G,6.78 K,155.56 K
2019-06-08 06:02:04,653.12 M,27.47 G,7.30 K,154.81 K
2019-06-08 06:02:06,653.14 M,27.47 G,8.34 K,175.50 K
2019-06-08 06:02:08,653.15 M,27.47 G,7.36 K,155.46 K
2019-06-08 06:02:10,653.17 M,27.47 G,8.01 K,177.79 K
2019-06-08 06:02:12,653.18 M,27.47 G,7.82 K,178.10 K
2019-06-08 06:02:14,653.20 M,27.47 G,8.12 K,177.78 K
2019-06-08 06:02:16,653.21 M,27.47 G,7.98 K,177.77 K
2019-06-08 06:02:18,653.23 M,27.47 G,5.88 K,132.86 K
2019-06-08 06:02:20,653.24 M,27.47 G,6.91 K,155.35 K
2019-06-08 06:02:22,653.25 M,27.48 G,5.88 K,133.25 K
2019-06-08 06:02:24,653.26 M,27.48 G,6.78 K,155.80 K
2019-06-08 06:02:26,653.28 M,27.48 G,8.72 K,198.90 K
2019-06-08 06:02:28,653.29 M,27.48 G,5.81 K,133.63 K
2019-06-08 06:02:30,653.31 M,27.48 G,6.97 K,154.45 K
2019-06-08 06:02:32,653.32 M,27.48 G,6.79 K,155.92 K
2019-06-08 06:02:34,653.34 M,27.48 G,7.75 K,176.37 K
2019-06-08 06:02:36,653.35 M,27.48 G,8.90 K,178.88 K
2019-06-08 06:02:38,653.37 M,27.48 G,7.23 K,154.98 K
2019-06-08 06:02:40,653.38 M,27.48 G,5.34 K,108.04 K
2019-06-08 06:02:42,653.39 M,27.48 G,2.00 K,48.03 K
2019-06-08 06:02:44,653.39 M,27.48 G,204.00 B,414.00 B
2019-06-08 06:02:46,653.39 M,27.48 G,0.00 B,732.00 B
2019-06-08 06:02:48,653.39 M,27.48 G,0.00 B,516.00 B
2019-06-08 06:02:50,653.39 M,27.48 G,0.00 B,540.00 B
2019-06-08 06:02:52,653.42 M,27.48 G,27.55 K,1.14 M
2019-06-08 06:02:54,653.52 M,27.48 G,53.56 K,2.42 M
2019-06-08 06:02:56,653.63 M,27.49 G,53.04 K,2.42 M
2019-06-08 06:02:58,653.73 M,27.49 G,53.50 K,2.41 M
2019-06-08 06:03:00,653.84 M,27.50 G,52.72 K,2.42 M
2019-06-08 06:03:02,653.94 M,27.50 G,52.98 K,2.41 M
2019-06-08 06:03:04,654.05 M,27.51 G,53.30 K,2.42 M
2019-06-08 06:03:06,654.15 M,27.51 G,53.24 K,2.42 M
2019-06-08 06:03:08,654.25 M,27.52 G,52.85 K,2.42 M
2019-06-08 06:03:10,654.36 M,27.52 G,53.30 K,2.44 M
2019-06-08 06:03:12,654.46 M,27.53 G,53.56 K,2.43 M
2019-06-08 06:03:14,654.57 M,27.53 G,53.69 K,2.42 M
2019-06-08 06:03:16,654.67 M,27.54 G,53.24 K,2.43 M
2019-06-08 06:03:18,654.78 M,27.54 G,53.41 K,2.32 M
2019-06-08 06:03:20,654.89 M,27.55 G,53.62 K,2.41 M
2019-06-08 06:03:22,654.99 M,27.55 G,53.50 K,2.40 M
2019-06-08 06:03:24,655.09 M,27.55 G,50.92 K,2.30 M
2019-06-08 06:03:26,655.20 M,27.56 G,59.91 K,2.23 M
2019-06-08 06:03:29,655.31 M,27.56 G,49.50 K,2.37 M
2019-06-08 06:03:31,655.40 M,27.57 G,50.21 K,2.40 M
2019-06-08 06:03:33,655.51 M,27.57 G,52.72 K,2.42 M
2019-06-08 06:03:35,655.61 M,27.58 G,52.40 K,2.40 M
2019-06-08 06:03:37,655.71 M,27.58 G,51.24 K,2.35 M
2019-06-08 06:03:39,655.82 M,27.59 G,59.80 K,2.20 M
2019-06-08 06:03:41,655.92 M,27.59 G,51.43 K,2.36 M
2019-06-08 06:03:43,656.02 M,27.60 G,52.92 K,2.42 M
2019-06-08 06:03:45,656.13 M,27.60 G,52.05 K,2.54 M
2019-06-08 06:03:47,656.23 M,27.61 G,50.21 K,2.42 M
2019-06-08 06:03:49,656.32 M,27.61 G,48.60 K,2.35 M
2019-06-08 06:03:51,656.42 M,27.62 G,46.81 K,2.37 M
2019-06-08 06:03:53,656.52 M,27.62 G,51.69 K,2.38 M
2019-06-08 06:03:55,656.61 M,27.63 G,47.12 K,2.36 M
2019-06-08 06:03:57,656.70 M,27.63 G,39.45 K,1.80 M
2019-06-08 06:03:59,656.70 M,27.63 G,0.00 B,1.59 K
2019-06-08 06:04:01,656.70 M,27.63 G,0.00 B,1.14 K
2019-06-08 06:04:03,656.70 M,27.63 G,0.00 B,432.00 B
2019-06-08 06:04:05,656.70 M,27.63 G,0.00 B,708.00 B
2019-06-08 06:04:07,656.70 M,27.63 G,132.00 B,942.00 B
2019-06-08 06:04:09,656.70 M,27.63 G,0.00 B,444.00 B
2019-06-08 06:04:11,656.70 M,27.63 G,0.00 B,768.00 B
2019-06-08 06:04:13,656.70 M,27.63 G,224.00 B,1.19 K
2019-06-08 06:04:15,656.80 M,27.63 G,49.63 K,2.27 M
2019-06-08 06:04:17,656.91 M,27.64 G,52.85 K,2.42 M
2019-06-08 06:04:19,657.01 M,27.64 G,52.72 K,2.42 M
2019-06-08 06:04:21,657.11 M,27.65 G,49.69 K,2.28 M
2019-06-08 06:04:23,657.21 M,27.65 G,47.50 K,2.27 M
2019-06-08 06:04:25,657.31 M,27.66 G,52.72 K,2.41 M
2019-06-08 06:04:27,657.42 M,27.66 G,53.11 K,2.43 M
2019-06-08 06:04:29,657.52 M,27.67 G,52.34 K,2.40 M
2019-06-08 06:04:31,657.62 M,27.67 G,53.17 K,2.13 M
2019-06-08 06:04:33,657.72 M,27.67 G,52.21 K,2.39 M
2019-06-08 06:04:35,657.82 M,27.68 G,51.63 K,2.36 M
2019-06-08 06:04:37,657.92 M,27.68 G,52.79 K,2.42 M
2019-06-08 06:04:39,658.02 M,27.69 G,46.08 K,2.23 M
2019-06-08 06:04:41,658.12 M,27.69 G,48.15 K,2.21 M
2019-06-08 06:04:43,658.20 M,27.70 G,43.51 K,1.99 M
2019-06-08 06:04:45,658.29 M,27.70 G,50.58 K,2.19 M
2019-06-08 06:04:47,658.38 M,27.70 G,47.87 K,2.19 M
2019-06-08 06:04:49,658.47 M,27.71 G,39.64 K,1.82 M
2019-06-08 06:04:51,658.55 M,27.71 G,42.35 K,1.95 M
2019-06-08 06:04:53,658.64 M,27.72 G,50.34 K,2.31 M
2019-06-08 06:04:55,658.72 M,27.72 G,40.80 K,1.89 M
2019-06-08 06:04:57,658.80 M,27.72 G,37.12 K,1.45 M
2019-06-08 06:04:59,658.86 M,27.73 G,27.29 K,1.26 M
2019-06-08 06:05:01,658.92 M,27.73 G,32.67 K,1.26 M
2019-06-08 06:05:03,658.98 M,27.73 G,29.97 K,1.38 M
2019-06-08 06:05:05,659.04 M,27.73 G,28.36 K,1.30 M
2019-06-08 06:05:07,659.10 M,27.74 G,38.61 K,1.77 M
2019-06-08 06:05:09,659.17 M,27.74 G,35.96 K,1.65 M
2019-06-08 06:05:11,659.26 M,27.74 G,44.36 K,1.87 M
2019-06-08 06:05:13,659.36 M,27.75 G,52.14 K,2.39 M
2019-06-08 06:05:15,659.46 M,27.75 G,52.59 K,2.41 M
2019-06-08 06:05:17,659.56 M,27.76 G,51.50 K,2.36 M
2019-06-08 06:05:19,659.66 M,27.76 G,48.66 K,2.23 M
2019-06-08 06:05:21,659.75 M,27.77 G,42.84 K,1.96 M
2019-06-08 06:05:23,659.83 M,27.77 G,45.54 K,2.08 M
2019-06-08 06:05:25,659.91 M,27.77 G,40.73 K,1.87 M
2019-06-08 06:05:27,659.99 M,27.78 G,39.38 K,1.80 M
2019-06-08 06:05:29,660.07 M,27.78 G,39.19 K,1.79 M
2019-06-08 06:05:31,660.09 M,27.78 G,0.00 B,1.17 K
2019-06-08 06:05:33,660.09 M,27.78 G,0.00 B,540.00 B
2019-06-08 06:05:35,660.09 M,27.78 G,0.00 B,324.00 B
2019-06-08 06:05:37,660.16 M,27.78 G,50.66 K,2.41 M
2019-06-08 06:05:39,660.26 M,27.79 G,51.24 K,2.43 M
2019-06-08 06:05:41,660.36 M,27.79 G,51.18 K,2.42 M
2019-06-08 06:05:43,660.46 M,27.80 G,51.69 K,2.43 M
2019-06-08 06:05:45,660.57 M,27.80 G,52.79 K,2.40 M
2019-06-08 06:05:47,660.67 M,27.81 G,53.24 K,2.42 M
2019-06-08 06:05:49,660.77 M,27.81 G,52.72 K,2.40 M
2019-06-08 06:05:51,660.88 M,27.82 G,52.98 K,2.41 M
2019-06-08 06:05:53,660.98 M,27.82 G,52.61 K,2.31 M
2019-06-08 06:05:55,661.09 M,27.83 G,52.85 K,2.33 M
2019-06-08 06:05:57,661.15 M,27.83 G,13.60 K,608.26 K
2019-06-08 06:05:59,661.25 M,27.83 G,52.92 K,2.42 M
2019-06-08 06:06:01,661.34 M,27.84 G,45.05 K,2.35 M
2019-06-08 06:06:03,661.44 M,27.84 G,53.50 K,2.45 M
2019-06-08 06:06:05,661.55 M,27.85 G,49.27 K,2.30 M
2019-06-08 06:06:07,661.65 M,27.85 G,53.04 K,2.46 M
2019-06-08 06:06:09,661.74 M,27.86 G,48.53 K,2.42 M
2019-06-08 06:06:11,661.84 M,27.86 G,50.27 K,2.31 M
2019-06-08 06:06:13,661.95 M,27.87 G,52.34 K,2.50 M
2019-06-08 06:06:15,662.05 M,27.87 G,51.43 K,2.43 M
2019-06-08 06:06:17,662.15 M,27.88 G,50.72 K,2.42 M
2019-06-08 06:06:19,662.25 M,27.88 G,51.05 K,2.44 M
2019-06-08 06:06:22,662.35 M,27.89 G,52.31 K,2.41 M
2019-06-08 06:06:24,662.45 M,27.89 G,51.82 K,2.46 M
2019-06-08 06:06:26,662.55 M,27.90 G,48.86 K,2.28 M
2019-06-08 06:06:28,662.55 M,27.90 G,0.00 B,600.00 B
2019-06-08 06:06:30,662.55 M,27.90 G,0.00 B,1.49 K
2019-06-08 06:06:32,662.55 M,27.90 G,4.63 K,75.05 K
2019-06-08 06:06:34,662.63 M,27.90 G,48.92 K,2.17 M
2019-06-08 06:06:36,662.74 M,27.90 G,53.69 K,2.43 M
2019-06-08 06:06:38,662.85 M,27.91 G,53.17 K,2.40 M
2019-06-08 06:06:40,662.95 M,27.91 G,53.11 K,2.40 M
2019-06-08 06:06:42,663.06 M,27.92 G,53.82 K,2.42 M
2019-06-08 06:06:44,663.16 M,27.92 G,53.56 K,2.43 M
2019-06-08 06:06:46,663.27 M,27.93 G,53.17 K,2.42 M
2019-06-08 06:06:48,663.37 M,27.93 G,52.72 K,2.41 M
2019-06-08 06:06:50,663.47 M,27.94 G,50.34 K,2.38 M
2019-06-08 06:06:52,663.57 M,27.94 G,53.09 K,2.35 M
2019-06-08 06:06:54,663.68 M,27.95 G,54.72 K,2.51 M
2019-06-08 06:06:56,663.78 M,27.95 G,52.98 K,2.42 M
2019-06-08 06:06:58,663.89 M,27.96 G,52.72 K,2.42 M
2019-06-08 06:07:00,663.99 M,27.96 G,53.38 K,2.42 M
2019-06-08 06:07:02,664.10 M,27.97 G,53.56 K,2.44 M
2019-06-08 06:07:04,664.20 M,27.97 G,52.85 K,2.40 M
2019-06-08 06:07:06,664.31 M,27.98 G,53.88 K,2.44 M
2019-06-08 06:07:08,664.41 M,27.98 G,53.04 K,2.42 M
2019-06-08 06:07:10,664.52 M,27.98 G,52.40 K,2.42 M
2019-06-08 06:07:12,664.62 M,27.99 G,53.11 K,2.43 M
2019-06-08 06:07:14,664.72 M,27.99 G,51.88 K,2.40 M
2019-06-08 06:07:16,664.83 M,28.00 G,53.43 K,2.43 M
2019-06-08 06:07:18,664.93 M,28.00 G,53.11 K,2.41 M
2019-06-08 06:07:20,665.04 M,28.01 G,53.82 K,2.43 M
2019-06-08 06:07:22,665.14 M,28.01 G,53.43 K,2.42 M
2019-06-08 06:07:24,665.24 M,28.02 G,53.24 K,2.42 M
2019-06-08 06:07:26,665.35 M,28.02 G,53.11 K,2.41 M
2019-06-08 06:07:28,665.45 M,28.03 G,53.37 K,2.42 M
2019-06-08 06:07:30,665.56 M,28.03 G,53.37 K,2.42 M
2019-06-08 06:07:32,665.66 M,28.04 G,53.11 K,2.43 M
2019-06-08 06:07:34,665.77 M,28.04 G,53.43 K,2.41 M
2019-06-08 06:07:36,665.87 M,28.05 G,53.50 K,2.43 M
2019-06-08 06:07:38,665.98 M,28.05 G,53.24 K,2.42 M
2019-06-08 06:07:40,666.08 M,28.06 G,53.17 K,2.41 M
2019-06-08 06:07:42,666.18 M,28.06 G,52.21 K,2.37 M
2019-06-08 06:07:44,666.29 M,28.07 G,52.53 K,2.45 M
2019-06-08 06:07:46,666.39 M,28.07 G,53.17 K,2.44 M
2019-06-08 06:07:48,666.50 M,28.08 G,52.34 K,2.41 M
2019-06-08 06:07:50,666.59 M,28.08 G,50.98 K,2.27 M
2019-06-08 06:07:52,666.66 M,28.08 G,39.72 K,1.80 M
2019-06-08 06:07:54,666.75 M,28.09 G,42.99 K,2.43 M
2019-06-08 06:07:56,666.85 M,28.09 G,48.68 K,2.41 M
2019-06-08 06:07:58,666.95 M,28.10 G,50.08 K,2.38 M
2019-06-08 06:08:00,667.05 M,28.10 G,49.22 K,2.46 M
2019-06-08 06:08:02,667.15 M,28.11 G,52.98 K,2.43 M
2019-06-08 06:08:04,667.25 M,28.11 G,52.53 K,2.40 M
2019-06-08 06:08:06,667.35 M,28.12 G,53.30 K,2.44 M
2019-06-08 06:08:08,667.45 M,28.12 G,51.56 K,2.35 M
2019-06-08 06:08:10,667.56 M,28.12 G,51.37 K,2.33 M
2019-06-08 06:08:12,667.66 M,28.13 G,52.79 K,2.35 M
2019-06-08 06:08:14,667.69 M,28.13 G,10.34 K,252.16 K
2019-06-08 06:08:16,667.75 M,28.13 G,37.06 K,1.69 M
2019-06-08 06:08:18,667.85 M,28.14 G,52.21 K,2.39 M
2019-06-08 06:08:20,667.96 M,28.14 G,61.23 K,2.83 M
2019-06-08 06:08:22,668.06 M,28.15 G,52.53 K,2.44 M
2019-06-08 06:08:24,668.16 M,28.15 G,53.62 K,2.42 M
2019-06-08 06:08:26,668.27 M,28.16 G,51.05 K,2.40 M
2019-06-08 06:08:28,668.37 M,28.16 G,51.95 K,2.42 M
2019-06-08 06:08:30,668.47 M,28.17 G,51.28 K,2.40 M
2019-06-08 06:08:32,668.57 M,28.17 G,50.34 K,2.40 M
2019-06-08 06:08:34,668.67 M,28.18 G,51.50 K,2.42 M
2019-06-08 06:08:36,668.77 M,28.18 G,51.82 K,2.40 M
2019-06-08 06:08:38,668.88 M,28.19 G,52.14 K,2.40 M
2019-06-08 06:08:40,668.98 M,28.19 G,51.24 K,2.41 M
2019-06-08 06:08:42,669.08 M,28.19 G,50.98 K,2.41 M
2019-06-08 06:08:44,669.18 M,28.20 G,51.50 K,2.43 M
2019-06-08 06:08:46,669.28 M,28.20 G,50.92 K,2.42 M
2019-06-08 06:08:48,669.38 M,28.21 G,50.40 K,2.41 M
2019-06-08 06:08:50,669.48 M,28.21 G,51.56 K,2.42 M
2019-06-08 06:08:52,669.59 M,28.22 G,52.86 K,2.41 M
2019-06-08 06:08:54,669.69 M,28.22 G,52.66 K,2.42 M
2019-06-08 06:08:56,669.79 M,28.23 G,51.63 K,2.40 M
2019-06-08 06:08:58,669.89 M,28.23 G,51.43 K,2.43 M
2019-06-08 06:09:00,669.99 M,28.24 G,46.66 K,2.28 M
2019-06-08 06:09:02,670.08 M,28.24 G,51.43 K,2.36 M
2019-06-08 06:09:04,670.16 M,28.24 G,43.82 K,1.97 M
2019-06-08 06:09:06,670.25 M,28.25 G,45.76 K,2.10 M
2019-06-08 06:09:08,670.35 M,28.25 G,54.40 K,2.59 M
2019-06-08 06:09:11,670.45 M,28.26 G,52.14 K,2.52 M
2019-06-08 06:09:13,670.55 M,28.26 G,51.11 K,2.39 M
2019-06-08 06:09:15,670.65 M,28.27 G,48.47 K,2.35 M
2019-06-08 06:09:17,670.74 M,28.27 G,50.72 K,2.42 M
2019-06-08 06:09:19,670.84 M,28.28 G,46.79 K,2.38 M
2019-06-08 06:09:21,670.94 M,28.28 G,52.34 K,2.39 M
2019-06-08 06:09:23,671.04 M,28.29 G,52.59 K,2.41 M
2019-06-08 06:09:25,671.13 M,28.29 G,41.26 K,1.84 M
2019-06-08 06:09:27,671.16 M,28.29 G,14.41 K,677.85 K
2019-06-08 06:09:29,671.20 M,28.29 G,25.46 K,1.17 M
2019-06-08 06:09:31,671.28 M,28.30 G,43.96 K,1.99 M
2019-06-08 06:09:33,671.38 M,28.30 G,51.76 K,2.37 M
2019-06-08 06:09:35,671.48 M,28.31 G,51.30 K,2.35 M
2019-06-08 06:09:37,671.58 M,28.31 G,48.39 K,2.14 M
2019-06-08 06:09:39,671.67 M,28.31 G,49.89 K,2.28 M
2019-06-08 06:09:41,671.76 M,28.32 G,42.75 K,1.83 M
2019-06-08 06:09:43,671.84 M,28.32 G,41.58 K,1.58 M
2019-06-08 06:09:45,671.91 M,28.32 G,38.29 K,1.75 M
2019-06-08 06:09:47,671.98 M,28.33 G,31.05 K,1.22 M
2019-06-08 06:09:49,672.04 M,28.33 G,30.62 K,1.40 M
2019-06-08 06:09:51,672.11 M,28.33 G,41.89 K,1.92 M
2019-06-08 06:09:53,672.18 M,28.34 G,35.71 K,1.63 M
2019-06-08 06:09:55,672.25 M,28.34 G,36.16 K,1.66 M
2019-06-08 06:09:57,672.32 M,28.34 G,34.43 K,1.55 M
2019-06-08 06:09:59,672.38 M,28.35 G,25.80 K,1.18 M
2019-06-08 06:10:01,672.43 M,28.35 G,24.56 K,1.12 M
2019-06-08 06:10:03,672.48 M,28.35 G,24.04 K,1.10 M
2019-06-08 06:10:05,672.53 M,28.35 G,23.07 K,878.91 K
2019-06-08 06:10:07,672.57 M,28.35 G,21.33 K,1001.75 K
2019-06-08 06:10:09,672.61 M,28.36 G,19.46 K,914.04 K
2019-06-08 06:10:11,672.66 M,28.36 G,29.33 K,1.34 M
2019-06-08 06:10:13,672.71 M,28.36 G,25.97 K,1.18 M
2019-06-08 06:10:15,672.79 M,28.36 G,45.74 K,2.10 M
2019-06-08 06:10:17,672.89 M,28.37 G,53.69 K,2.46 M
2019-06-08 06:10:19,672.99 M,28.37 G,48.40 K,2.42 M
2019-06-08 06:10:21,673.10 M,28.38 G,50.53 K,2.40 M
2019-06-08 06:10:23,673.20 M,28.38 G,51.69 K,2.37 M
2019-06-08 06:10:25,673.30 M,28.39 G,51.63 K,2.38 M
2019-06-08 06:10:27,673.40 M,28.39 G,52.66 K,2.40 M
2019-06-08 06:10:29,673.51 M,28.40 G,52.59 K,2.40 M
2019-06-08 06:10:31,673.61 M,28.40 G,52.34 K,2.40 M
2019-06-08 06:10:33,673.70 M,28.40 G,44.92 K,2.06 M
2019-06-08 06:10:35,673.79 M,28.41 G,44.67 K,2.05 M
2019-06-08 06:10:37,673.89 M,28.41 G,52.72 K,2.41 M
2019-06-08 06:10:39,674.00 M,28.42 G,52.53 K,2.41 M
2019-06-08 06:10:41,674.10 M,28.42 G,52.40 K,2.40 M
2019-06-08 06:10:43,674.20 M,28.43 G,53.82 K,2.51 M
2019-06-08 06:10:45,674.30 M,28.43 G,49.76 K,2.42 M
2019-06-08 06:10:47,674.40 M,28.44 G,49.05 K,2.40 M
2019-06-08 06:10:49,674.50 M,28.44 G,49.69 K,2.37 M
2019-06-08 06:10:51,674.60 M,28.45 G,48.82 K,2.27 M
2019-06-08 06:10:53,674.69 M,28.45 G,51.76 K,2.37 M
2019-06-08 06:10:55,674.80 M,28.46 G,51.83 K,2.37 M
2019-06-08 06:10:57,674.90 M,28.46 G,51.95 K,2.49 M
2019-06-08 06:10:59,675.00 M,28.47 G,51.69 K,2.47 M
2019-06-08 06:11:01,675.10 M,28.47 G,50.02 K,2.41 M
2019-06-08 06:11:03,675.21 M,28.48 G,53.43 K,2.42 M
2019-06-08 06:11:05,675.31 M,28.48 G,51.95 K,2.43 M
2019-06-08 06:11:07,675.41 M,28.48 G,49.95 K,2.41 M
2019-06-08 06:11:09,675.51 M,28.49 G,51.63 K,2.42 M
2019-06-08 06:11:11,675.61 M,28.49 G,50.53 K,2.42 M
2019-06-08 06:11:13,675.71 M,28.50 G,51.43 K,2.40 M
2019-06-08 06:11:15,675.82 M,28.50 G,52.40 K,2.45 M
2019-06-08 06:11:17,675.92 M,28.51 G,49.82 K,2.37 M
2019-06-08 06:11:19,676.01 M,28.51 G,46.47 K,2.33 M
2019-06-08 06:11:21,676.10 M,28.52 G,46.66 K,2.35 M
2019-06-08 06:11:23,676.20 M,28.52 G,52.08 K,2.39 M
2019-06-08 06:11:25,676.30 M,28.53 G,52.53 K,2.41 M
2019-06-08 06:11:27,676.41 M,28.53 G,52.85 K,2.42 M
2019-06-08 06:11:29,676.51 M,28.54 G,52.51 K,2.46 M
2019-06-08 06:11:31,676.61 M,28.54 G,53.56 K,2.57 M
2019-06-08 06:11:33,676.71 M,28.55 G,50.44 K,2.42 M
2019-06-08 06:11:35,676.81 M,28.55 G,49.56 K,2.39 M
2019-06-08 06:11:37,676.91 M,28.56 G,48.66 K,2.37 M
2019-06-08 06:11:39,677.01 M,28.56 G,51.18 K,2.42 M
2019-06-08 06:11:41,677.11 M,28.57 G,50.14 K,2.42 M
2019-06-08 06:11:43,677.21 M,28.57 G,50.66 K,2.41 M
2019-06-08 06:11:45,677.31 M,28.57 G,50.92 K,2.42 M
2019-06-08 06:11:47,677.41 M,28.58 G,52.40 K,2.41 M
2019-06-08 06:11:49,677.51 M,28.58 G,51.82 K,2.43 M
2019-06-08 06:11:51,677.62 M,28.59 G,51.88 K,2.41 M
2019-06-08 06:11:53,677.64 M,28.59 G,0.00 B,972.00 B
2019-06-08 06:11:55,677.64 M,28.59 G,0.00 B,384.00 B
2019-06-08 06:11:57,677.64 M,28.59 G,946.00 B,10.38 K
2019-06-08 06:12:00,677.76 M,28.59 G,52.98 K,2.43 M
2019-06-08 06:12:02,677.86 M,28.60 G,52.87 K,2.43 M
2019-06-08 06:12:04,677.97 M,28.60 G,53.17 K,2.42 M
2019-06-08 06:12:06,678.07 M,28.61 G,53.11 K,2.43 M
2019-06-08 06:12:08,678.17 M,28.61 G,53.04 K,2.41 M
2019-06-08 06:12:10,678.28 M,28.62 G,53.30 K,2.43 M
2019-06-08 06:12:12,678.38 M,28.62 G,52.46 K,2.42 M
2019-06-08 06:12:14,678.48 M,28.63 G,53.11 K,2.44 M
2019-06-08 06:12:16,678.59 M,28.63 G,52.27 K,2.42 M
2019-06-08 06:12:18,678.69 M,28.64 G,52.21 K,2.42 M
2019-06-08 06:12:20,678.79 M,28.64 G,52.27 K,2.43 M
2019-06-08 06:12:22,678.89 M,28.65 G,52.27 K,2.43 M
2019-06-08 06:12:24,679.00 M,28.65 G,51.88 K,2.37 M
2019-06-08 06:12:26,679.10 M,28.66 G,50.34 K,2.33 M
2019-06-08 06:12:28,679.18 M,28.66 G,36.22 K,1.61 M
2019-06-08 06:12:30,679.19 M,28.66 G,6.51 K,302.41 K
2019-06-08 06:12:32,679.21 M,28.66 G,7.99 K,374.60 K
