2019-06-12 17:33:03,315.01 M,2.65 G,35.97 K,164.66 K
2019-06-12 20:10:01,2.60 G,13.13 G,249.68 K,1.07 M
2019-06-12 20:10:03,2.60 G,13.14 G,237.15 K,1.00 M
2019-06-12 20:10:05,2.60 G,13.14 G,231.00 K,998.66 K
2019-06-12 20:10:07,2.60 G,13.14 G,210.23 K,923.31 K
2019-06-12 20:10:09,2.60 G,13.14 G,211.58 K,916.82 K
2019-06-12 20:10:11,2.60 G,13.14 G,241.92 K,1.03 M
2019-06-12 20:10:13,2.60 G,13.15 G,324.54 K,1.37 M
2019-06-12 20:10:15,2.61 G,13.15 G,334.34 K,1.42 M
2019-06-12 20:10:17,2.61 G,13.15 G,232.47 K,1009.58 K
2019-06-12 20:10:19,2.61 G,13.15 G,191.27 K,819.19 K
2019-06-12 20:10:21,2.61 G,13.15 G,292.93 K,1.24 M
2019-06-12 20:10:23,2.61 G,13.16 G,390.24 K,1.66 M
2019-06-12 20:10:25,2.61 G,13.16 G,317.46 K,1.34 M
2019-06-12 20:10:27,2.61 G,13.16 G,271.76 K,1.16 M
2019-06-12 20:10:29,2.61 G,13.16 G,222.82 K,960.41 K
2019-06-12 20:10:31,2.61 G,13.17 G,196.95 K,856.84 K
2019-06-12 20:10:33,2.61 G,13.17 G,197.85 K,862.47 K
2019-06-12 20:10:35,2.61 G,13.17 G,216.46 K,933.07 K
2019-06-12 20:10:37,2.61 G,13.17 G,184.14 K,802.39 K
2019-06-12 20:10:39,2.61 G,13.17 G,179.44 K,775.05 K
2019-06-12 20:10:41,2.61 G,13.17 G,161.02 K,704.40 K
2019-06-12 20:10:43,2.61 G,13.18 G,186.41 K,805.07 K
2019-06-12 20:10:45,2.61 G,13.18 G,191.54 K,837.83 K
2019-06-12 20:10:48,2.61 G,13.18 G,302.62 K,1.38 M
2019-06-12 20:10:50,2.61 G,13.18 G,320.38 K,1.46 M
2019-06-12 20:10:52,2.61 G,13.19 G,314.22 K,1.44 M
2019-06-12 20:10:54,2.61 G,13.19 G,294.73 K,1.36 M
2019-06-12 20:10:56,2.62 G,13.19 G,310.15 K,1.40 M
2019-06-12 20:10:58,2.62 G,13.20 G,312.80 K,1.43 M
2019-06-12 20:11:00,2.62 G,13.20 G,298.99 K,1.38 M
2019-06-12 20:11:02,2.62 G,13.20 G,187.09 K,875.77 K
2019-06-12 20:11:04,2.62 G,13.20 G,324.72 K,1.64 M
2019-06-12 20:11:06,2.62 G,13.21 G,322.82 K,1.58 M
2019-06-12 20:11:08,2.62 G,13.21 G,298.21 K,1.46 M
2019-06-12 20:11:10,2.62 G,13.21 G,338.02 K,1.65 M
2019-06-12 20:11:12,2.62 G,13.22 G,328.82 K,1.58 M
2019-06-12 20:11:14,2.62 G,13.22 G,325.24 K,1.59 M
2019-06-12 20:11:16,2.62 G,13.22 G,351.29 K,1.70 M
2019-06-12 20:11:18,2.62 G,13.23 G,321.79 K,1.56 M
2019-06-12 20:11:20,2.62 G,13.23 G,335.30 K,1.63 M
2019-06-12 20:11:22,2.62 G,13.23 G,308.78 K,1.48 M
2019-06-12 20:11:24,2.62 G,13.23 G,316.84 K,1.54 M
2019-06-12 20:11:26,2.62 G,13.24 G,350.82 K,1.69 M
2019-06-12 20:11:28,2.62 G,13.24 G,322.28 K,1.55 M
2019-06-12 20:11:30,2.63 G,13.24 G,325.62 K,1.58 M
2019-06-12 20:11:32,2.63 G,13.25 G,340.91 K,1.64 M
2019-06-12 20:11:34,2.63 G,13.25 G,343.32 K,1.65 M
2019-06-12 20:11:36,2.63 G,13.25 G,328.19 K,1.59 M
2019-06-12 20:11:38,2.63 G,13.26 G,360.43 K,1.73 M
2019-06-12 20:11:40,2.63 G,13.26 G,328.83 K,1.59 M
2019-06-12 20:11:42,2.63 G,13.26 G,330.92 K,1.61 M
2019-06-12 20:11:44,2.63 G,13.27 G,272.73 K,1.56 M
2019-06-12 20:11:46,2.63 G,13.27 G,298.66 K,1.56 M
2019-06-12 20:11:48,2.63 G,13.27 G,331.81 K,1.73 M
2019-06-12 20:11:50,2.63 G,13.28 G,329.48 K,1.76 M
2019-06-12 20:11:52,2.63 G,13.28 G,342.28 K,1.71 M
2019-06-12 20:11:54,2.63 G,13.28 G,367.43 K,1.80 M
2019-06-12 20:11:56,2.63 G,13.29 G,312.10 K,1.60 M
2019-06-12 20:11:58,2.63 G,13.29 G,358.06 K,1.78 M
2019-06-12 20:12:00,2.64 G,13.29 G,314.12 K,1.61 M
2019-06-12 20:12:02,2.64 G,13.30 G,291.28 K,1.41 M
2019-06-12 20:12:07,2.64 G,13.30 G,331.04 K,1.63 M
2019-06-12 20:12:09,2.64 G,13.30 G,349.40 K,1.71 M
2019-06-12 20:12:11,2.64 G,13.31 G,340.49 K,1.71 M
2019-06-12 20:12:13,2.64 G,13.31 G,353.63 K,1.72 M
2019-06-12 20:12:15,2.64 G,13.31 G,358.56 K,1.73 M
2019-06-12 20:12:17,2.64 G,13.32 G,356.92 K,1.75 M
2019-06-12 20:12:19,2.64 G,13.32 G,364.73 K,1.79 M
2019-06-12 20:12:21,2.64 G,13.32 G,361.87 K,1.79 M
2019-06-12 20:12:23,2.64 G,13.33 G,369.66 K,1.79 M
2019-06-12 20:12:25,2.64 G,13.33 G,335.28 K,1.63 M
2019-06-12 20:12:27,2.64 G,13.33 G,339.89 K,1.65 M
2019-06-12 20:12:29,2.64 G,13.34 G,342.75 K,1.66 M
2019-06-12 20:12:31,2.64 G,13.34 G,203.60 K,1.67 M
2019-06-12 20:12:33,2.64 G,13.34 G,366.52 K,1.76 M
2019-06-12 20:12:35,2.65 G,13.35 G,336.34 K,1.63 M
2019-06-12 20:12:37,2.65 G,13.35 G,323.16 K,1.81 M
2019-06-12 20:12:39,2.65 G,13.35 G,333.95 K,1.61 M
2019-06-12 20:12:41,2.65 G,13.36 G,357.54 K,1.75 M
2019-06-12 20:12:43,2.65 G,13.36 G,325.43 K,1.58 M
2019-06-12 20:12:45,2.65 G,13.36 G,328.54 K,1.60 M
2019-06-12 20:12:47,2.65 G,13.37 G,311.81 K,1.58 M
2019-06-12 20:12:49,2.65 G,13.37 G,339.88 K,1.77 M
2019-06-12 20:12:51,2.65 G,13.37 G,330.58 K,1.69 M
2019-06-12 20:12:53,2.65 G,13.38 G,334.22 K,1.66 M
2019-06-12 20:12:55,2.65 G,13.38 G,305.30 K,1.60 M
2019-06-12 20:12:57,2.65 G,13.38 G,319.86 K,1.67 M
2019-06-12 20:12:59,2.65 G,13.38 G,326.53 K,1.69 M
2019-06-12 20:13:01,2.65 G,13.39 G,301.71 K,1.50 M
2019-06-12 20:13:03,2.65 G,13.39 G,317.55 K,1.58 M
2019-06-12 20:13:05,2.65 G,13.39 G,300.95 K,1.55 M
2019-06-12 20:13:08,2.66 G,13.40 G,334.91 K,1.48 M
2019-06-12 20:13:10,2.66 G,13.40 G,327.64 K,1.46 M
2019-06-12 20:13:12,2.66 G,13.40 G,340.09 K,1.50 M
2019-06-12 20:13:14,2.66 G,13.41 G,343.73 K,1.52 M
2019-06-12 20:13:16,2.66 G,13.41 G,340.56 K,1.51 M
2019-06-12 20:13:18,2.66 G,13.41 G,340.55 K,1.50 M
2019-06-12 20:13:20,2.66 G,13.42 G,330.74 K,1.46 M
2019-06-12 20:13:22,2.66 G,13.42 G,332.44 K,1.47 M
2019-06-12 20:13:24,2.66 G,13.42 G,342.11 K,1.52 M
2019-06-12 20:13:26,2.66 G,13.42 G,336.25 K,1.49 M
2019-06-12 20:13:28,2.66 G,13.43 G,342.30 K,1.51 M
2019-06-12 20:13:30,2.66 G,13.43 G,287.83 K,1.27 M
2019-06-12 20:13:32,2.66 G,13.43 G,355.07 K,1.57 M
2019-06-12 20:13:34,2.66 G,13.44 G,330.43 K,1.46 M
2019-06-12 20:13:36,2.66 G,13.44 G,313.83 K,1.40 M
2019-06-12 20:13:38,2.67 G,13.44 G,334.89 K,1.47 M
2019-06-12 20:13:40,2.67 G,13.44 G,304.68 K,1.35 M
2019-06-12 20:13:42,2.67 G,13.45 G,336.24 K,1.49 M
2019-06-12 20:13:44,2.67 G,13.45 G,334.79 K,1.48 M
2019-06-12 20:13:46,2.67 G,13.45 G,325.29 K,1.44 M
2019-06-12 20:13:48,2.67 G,13.46 G,337.83 K,1.49 M
2019-06-12 20:13:50,2.67 G,13.46 G,330.85 K,1.45 M
2019-06-12 20:13:52,2.67 G,13.46 G,338.49 K,1.50 M
2019-06-12 20:13:54,2.67 G,13.46 G,343.96 K,1.52 M
2019-06-12 20:13:56,2.67 G,13.47 G,342.13 K,1.51 M
2019-06-12 20:13:58,2.67 G,13.47 G,307.42 K,1.37 M
2019-06-12 20:14:00,2.67 G,13.47 G,326.19 K,1.44 M
2019-06-12 20:14:02,2.67 G,13.48 G,322.56 K,1.43 M
2019-06-12 20:14:04,2.67 G,13.48 G,321.30 K,1.42 M
2019-06-12 20:14:06,2.67 G,13.48 G,347.81 K,1.54 M
2019-06-12 20:14:08,2.67 G,13.48 G,323.87 K,1.44 M
2019-06-12 20:14:10,2.68 G,13.49 G,307.62 K,1.36 M
2019-06-12 20:14:12,2.68 G,13.49 G,292.90 K,1.31 M
2019-06-12 20:14:14,2.68 G,13.49 G,291.31 K,1.28 M
2019-06-12 20:14:16,2.68 G,13.50 G,327.02 K,1.45 M
2019-06-12 20:14:18,2.68 G,13.50 G,316.59 K,1.40 M
2019-06-12 20:14:20,2.68 G,13.50 G,320.79 K,1.42 M
2019-06-12 20:14:22,2.68 G,13.50 G,315.48 K,1.40 M
2019-06-12 20:14:24,2.68 G,13.51 G,337.07 K,1.49 M
2019-06-12 20:14:26,2.68 G,13.51 G,327.76 K,1.45 M
2019-06-12 20:14:28,2.68 G,13.51 G,327.90 K,1.46 M
2019-06-12 20:14:30,2.68 G,13.52 G,327.95 K,1.45 M
2019-06-12 20:14:32,2.68 G,13.52 G,321.15 K,1.41 M
2019-06-12 20:14:34,2.68 G,13.52 G,344.42 K,1.53 M
2019-06-12 20:14:36,2.68 G,13.52 G,335.68 K,1.48 M
2019-06-12 20:14:38,2.68 G,13.53 G,327.66 K,1.45 M
2019-06-12 20:14:40,2.68 G,13.53 G,312.08 K,1.37 M
2019-06-12 20:14:42,2.69 G,13.53 G,295.90 K,1.31 M
2019-06-12 20:14:44,2.69 G,13.53 G,325.08 K,1.44 M
2019-06-12 20:14:46,2.69 G,13.54 G,309.92 K,1.38 M
2019-06-12 20:14:48,2.69 G,13.54 G,313.53 K,1.39 M
2019-06-12 20:14:50,2.69 G,13.54 G,313.42 K,1.39 M
2019-06-12 20:14:52,2.69 G,13.55 G,284.82 K,1.25 M
2019-06-12 20:14:54,2.69 G,13.55 G,321.76 K,1.42 M
2019-06-12 20:14:56,2.69 G,13.55 G,329.17 K,1.46 M
2019-06-12 20:14:58,2.69 G,13.55 G,337.39 K,1.50 M
2019-06-12 20:15:00,2.69 G,13.56 G,337.42 K,1.50 M
2019-06-12 20:15:02,2.69 G,13.56 G,306.53 K,1.35 M
2019-06-12 20:15:04,2.69 G,13.56 G,334.45 K,1.46 M
2019-06-12 20:15:06,2.69 G,13.57 G,344.27 K,1.52 M
2019-06-12 20:15:08,2.69 G,13.57 G,309.53 K,1.37 M
2019-06-12 20:15:10,2.69 G,13.57 G,348.54 K,1.55 M
2019-06-12 20:15:12,2.69 G,13.57 G,318.90 K,1.41 M
2019-06-12 20:15:14,2.69 G,13.58 G,281.33 K,1.25 M
2019-06-12 20:15:16,2.70 G,13.58 G,296.25 K,1.31 M
2019-06-12 20:15:18,2.70 G,13.58 G,303.82 K,1.35 M
2019-06-12 20:15:20,2.70 G,13.58 G,287.51 K,1.27 M
2019-06-12 20:15:22,2.70 G,13.59 G,271.72 K,1.22 M
2019-06-12 20:15:24,2.70 G,13.59 G,291.99 K,1.30 M
2019-06-12 20:15:26,2.70 G,13.59 G,270.35 K,1.19 M
2019-06-12 20:15:28,2.70 G,13.59 G,306.78 K,1.37 M
2019-06-12 20:15:30,2.70 G,13.60 G,318.36 K,1.40 M
2019-06-12 20:15:32,2.70 G,13.60 G,333.17 K,1.47 M
2019-06-12 20:15:34,2.70 G,13.60 G,311.05 K,1.37 M
2019-06-12 20:15:36,2.70 G,13.61 G,277.52 K,1.23 M
2019-06-12 20:15:38,2.70 G,13.61 G,288.19 K,1.27 M
2019-06-12 20:15:40,2.70 G,13.61 G,291.41 K,1.28 M
2019-06-12 20:15:42,2.70 G,13.61 G,279.83 K,1.23 M
2019-06-12 20:15:44,2.70 G,13.62 G,299.77 K,1.32 M
2019-06-12 20:15:46,2.70 G,13.62 G,273.09 K,1.22 M
2019-06-12 20:15:48,2.70 G,13.62 G,278.94 K,1.23 M
2019-06-12 20:15:50,2.70 G,13.62 G,261.54 K,1.16 M
2019-06-12 20:15:52,2.71 G,13.62 G,303.63 K,1.35 M
2019-06-12 20:15:54,2.71 G,13.63 G,322.51 K,1.41 M
2019-06-12 20:15:56,2.71 G,13.63 G,320.41 K,1.41 M
2019-06-12 20:15:58,2.71 G,13.63 G,309.47 K,1.38 M
2019-06-12 20:16:00,2.71 G,13.64 G,275.32 K,1.22 M
2019-06-12 20:16:02,2.71 G,13.64 G,287.25 K,1.28 M
2019-06-12 20:16:04,2.71 G,13.64 G,299.55 K,1.31 M
2019-06-12 20:16:06,2.71 G,13.64 G,319.14 K,1.42 M
2019-06-12 20:16:08,2.71 G,13.65 G,278.26 K,1.23 M
2019-06-12 20:16:10,2.71 G,13.65 G,276.44 K,1.23 M
2019-06-12 20:16:12,2.71 G,13.65 G,299.01 K,1.31 M
2019-06-12 20:16:14,2.71 G,13.65 G,283.68 K,1.26 M
2019-06-12 20:16:16,2.71 G,13.66 G,293.85 K,1.29 M
2019-06-12 20:16:18,2.71 G,13.66 G,301.47 K,1.32 M
2019-06-12 20:16:20,2.71 G,13.66 G,278.68 K,1.23 M
2019-06-12 20:16:22,2.71 G,13.66 G,279.12 K,1.23 M
2019-06-12 20:16:24,2.71 G,13.67 G,269.67 K,1.20 M
2019-06-12 20:16:26,2.71 G,13.67 G,307.20 K,1.37 M
2019-06-12 20:16:28,2.72 G,13.67 G,299.85 K,1.32 M
2019-06-12 20:16:30,2.72 G,13.67 G,290.67 K,1.29 M
2019-06-12 20:16:32,2.72 G,13.68 G,232.71 K,1.03 M
2019-06-12 20:16:34,2.72 G,13.68 G,256.79 K,1.14 M
2019-06-12 20:16:36,2.72 G,13.68 G,254.56 K,1.13 M
2019-06-12 20:16:38,2.72 G,13.68 G,287.90 K,1.27 M
2019-06-12 20:16:40,2.72 G,13.68 G,265.35 K,1.17 M
2019-06-12 20:16:42,2.72 G,13.69 G,266.38 K,1.19 M
2019-06-12 20:16:44,2.72 G,13.69 G,215.28 K,969.24 K
2019-06-12 20:16:46,2.72 G,13.69 G,267.65 K,1.20 M
2019-06-12 20:16:48,2.72 G,13.69 G,261.51 K,1.15 M
2019-06-12 20:16:50,2.72 G,13.70 G,218.30 K,992.50 K
2019-06-12 20:16:52,2.72 G,13.70 G,271.15 K,1.19 M
2019-06-12 20:16:54,2.72 G,13.70 G,254.14 K,1.12 M
2019-06-12 20:16:56,2.72 G,13.70 G,266.59 K,1.19 M
2019-06-12 20:16:58,2.72 G,13.70 G,308.41 K,1.37 M
2019-06-12 20:17:00,2.72 G,13.71 G,247.44 K,1.10 M
2019-06-12 20:17:02,2.72 G,13.71 G,268.04 K,1.18 M
2019-06-12 20:17:04,2.72 G,13.71 G,240.02 K,1.07 M
2019-06-12 20:17:06,2.73 G,13.71 G,262.53 K,1.16 M
2019-06-12 20:17:08,2.73 G,13.72 G,239.45 K,1.07 M
2019-06-12 20:17:10,2.73 G,13.72 G,236.75 K,1.04 M
2019-06-12 20:17:12,2.73 G,13.72 G,238.94 K,1.07 M
2019-06-12 20:17:15,2.73 G,13.72 G,242.15 K,1.05 M
2019-06-12 20:17:17,2.73 G,13.72 G,258.83 K,1.13 M
2019-06-12 20:17:19,2.73 G,13.73 G,211.38 K,955.97 K
2019-06-12 20:17:21,2.73 G,13.73 G,229.58 K,1.02 M
2019-06-12 20:17:23,2.73 G,13.73 G,225.64 K,1020.55 K
2019-06-12 20:17:25,2.73 G,13.73 G,214.42 K,962.57 K
2019-06-12 20:17:27,2.73 G,13.74 G,251.95 K,1.11 M
2019-06-12 20:17:29,2.73 G,13.74 G,258.72 K,1.14 M
2019-06-12 20:17:31,2.73 G,13.74 G,240.98 K,1.06 M
2019-06-12 20:17:33,2.73 G,13.74 G,250.82 K,1.11 M
2019-06-12 20:17:35,2.73 G,13.74 G,240.87 K,1.06 M
2019-06-12 20:17:37,2.73 G,13.75 G,210.13 K,961.10 K
2019-06-12 20:17:39,2.73 G,13.75 G,226.47 K,1018.05 K
2019-06-12 20:17:41,2.73 G,13.75 G,257.02 K,1.14 M
2019-06-12 20:17:43,2.73 G,13.75 G,268.46 K,1.18 M
2019-06-12 20:17:45,2.73 G,13.75 G,245.18 K,1.08 M
2019-06-12 20:17:47,2.73 G,13.76 G,251.11 K,1.11 M
2019-06-12 20:17:49,2.74 G,13.76 G,272.61 K,1.21 M
2019-06-12 20:17:51,2.74 G,13.76 G,259.91 K,1.16 M
2019-06-12 20:17:53,2.74 G,13.76 G,303.66 K,1.34 M
2019-06-12 20:17:55,2.74 G,13.77 G,246.37 K,1.09 M
2019-06-12 20:17:57,2.74 G,13.77 G,253.40 K,1.11 M
2019-06-12 20:17:59,2.74 G,13.77 G,262.27 K,1.16 M
2019-06-12 20:18:01,2.74 G,13.77 G,233.93 K,1.04 M
2019-06-12 20:18:03,2.74 G,13.77 G,244.48 K,1.08 M
2019-06-12 20:18:05,2.74 G,13.78 G,248.15 K,1.09 M
2019-06-12 20:18:07,2.74 G,13.78 G,3.68 K,16.38 K
2019-06-12 20:18:09,2.74 G,13.78 G,296.77 K,1.42 M
2019-06-12 20:18:11,2.74 G,13.78 G,314.26 K,1.51 M
2019-06-12 20:18:13,2.74 G,13.79 G,299.12 K,1.43 M
2019-06-12 20:18:15,2.74 G,13.79 G,278.09 K,1.35 M
2019-06-12 20:18:17,2.74 G,13.79 G,316.70 K,1.53 M
2019-06-12 20:18:19,2.74 G,13.79 G,310.88 K,1.51 M
2019-06-12 20:18:21,2.74 G,13.80 G,287.80 K,1.39 M
2019-06-12 20:18:23,2.74 G,13.80 G,276.56 K,1.35 M
2019-06-12 20:18:25,2.74 G,13.80 G,345.40 K,1.68 M
2019-06-12 20:18:27,2.74 G,13.81 G,307.88 K,1.49 M
2019-06-12 20:18:29,2.75 G,13.81 G,303.96 K,1.47 M
2019-06-12 20:18:31,2.75 G,13.81 G,322.37 K,1.56 M
2019-06-12 20:18:33,2.75 G,13.81 G,301.05 K,1.46 M
2019-06-12 20:18:35,2.75 G,13.82 G,311.56 K,1.50 M
2019-06-12 20:18:37,2.75 G,13.82 G,309.57 K,1.48 M
2019-06-12 20:18:39,2.75 G,13.82 G,293.78 K,1.44 M
2019-06-12 20:18:41,2.75 G,13.83 G,312.07 K,1.52 M
2019-06-12 20:18:43,2.75 G,13.83 G,294.73 K,1.43 M
2019-06-12 20:18:45,2.75 G,13.83 G,295.28 K,1.43 M
2019-06-12 20:18:47,2.75 G,13.83 G,297.66 K,1.42 M
2019-06-12 20:18:49,2.75 G,13.84 G,313.80 K,1.52 M
2019-06-12 20:18:51,2.75 G,13.84 G,313.73 K,1.52 M
2019-06-12 20:18:53,2.75 G,13.84 G,302.91 K,1.45 M
2019-06-12 20:18:55,2.75 G,13.85 G,301.49 K,1.45 M
2019-06-12 20:18:57,2.75 G,13.85 G,275.32 K,1.32 M
2019-06-12 20:18:59,2.75 G,13.85 G,282.36 K,1.36 M
2019-06-12 20:19:01,2.75 G,13.85 G,281.08 K,1.36 M
2019-06-12 20:19:03,2.76 G,13.86 G,292.69 K,1.41 M
2019-06-12 20:19:05,2.76 G,13.86 G,315.43 K,1.52 M
2019-06-12 20:19:07,2.76 G,13.86 G,322.43 K,1.57 M
2019-06-12 20:19:09,2.76 G,13.87 G,297.68 K,1.44 M
2019-06-12 20:19:11,2.76 G,13.87 G,285.20 K,1.38 M
2019-06-12 20:19:14,2.76 G,13.87 G,320.79 K,1.62 M
2019-06-12 20:19:16,2.76 G,13.87 G,312.38 K,1.58 M
2019-06-12 20:19:18,2.76 G,13.88 G,319.18 K,1.64 M
2019-06-12 20:19:20,2.76 G,13.88 G,301.99 K,1.52 M
2019-06-12 20:19:22,2.76 G,13.88 G,313.32 K,1.57 M
2019-06-12 20:19:24,2.76 G,13.89 G,285.42 K,1.42 M
2019-06-12 20:19:26,2.76 G,13.89 G,289.41 K,1.46 M
2019-06-12 20:19:28,2.76 G,13.89 G,275.85 K,1.65 M
2019-06-12 20:19:30,2.76 G,13.90 G,320.79 K,1.69 M
2019-06-12 20:19:32,2.76 G,13.90 G,308.05 K,1.67 M
2019-06-12 20:19:34,2.76 G,13.90 G,285.79 K,1.44 M
2019-06-12 20:19:37,2.76 G,13.90 G,278.55 K,1.29 M
2019-06-12 20:19:40,2.77 G,13.91 G,324.70 K,1.42 M
2019-06-12 20:19:42,2.77 G,13.91 G,329.06 K,1.49 M
2019-06-12 20:19:44,2.77 G,13.91 G,346.96 K,1.51 M
2019-06-12 20:19:46,2.77 G,13.92 G,291.47 K,1.27 M
2019-06-12 20:19:48,2.77 G,13.92 G,313.16 K,1.43 M
2019-06-12 20:19:50,2.77 G,13.92 G,332.69 K,1.50 M
2019-06-12 20:19:52,2.77 G,13.92 G,294.27 K,1.28 M
2019-06-12 20:19:54,2.77 G,13.93 G,311.88 K,1.37 M
2019-06-12 20:19:56,2.77 G,13.93 G,318.08 K,1.39 M
2019-06-12 20:19:58,2.77 G,13.93 G,364.80 K,1.57 M
2019-06-12 20:20:00,2.77 G,13.94 G,365.66 K,1.68 M
2019-06-12 20:20:02,2.77 G,13.94 G,278.98 K,1.23 M
2019-06-12 20:20:04,2.77 G,13.94 G,376.70 K,1.69 M
2019-06-12 20:20:06,2.77 G,13.95 G,394.08 K,1.71 M
2019-06-12 20:20:08,2.77 G,13.95 G,401.95 K,1.76 M
2019-06-12 20:20:10,2.77 G,13.95 G,402.05 K,1.76 M
2019-06-12 20:20:12,2.78 G,13.96 G,391.02 K,1.81 M
2019-06-12 20:20:14,2.78 G,13.96 G,395.31 K,1.72 M
2019-06-12 20:20:16,2.78 G,13.96 G,449.12 K,2.02 M
2019-06-12 20:20:18,2.78 G,13.97 G,482.20 K,2.10 M
2019-06-12 20:20:20,2.78 G,13.97 G,397.15 K,1.74 M
2019-06-12 20:20:22,2.78 G,13.97 G,319.34 K,1.40 M
2019-06-12 20:20:24,2.78 G,13.98 G,473.82 K,2.06 M
2019-06-12 20:20:26,2.78 G,13.98 G,459.47 K,2.06 M
2019-06-12 20:20:28,2.78 G,13.99 G,408.04 K,1.77 M
2019-06-12 20:20:30,2.78 G,13.99 G,355.64 K,1.55 M
2019-06-12 20:20:32,2.78 G,13.99 G,351.38 K,1.52 M
2019-06-12 20:20:34,2.78 G,13.99 G,361.45 K,1.63 M
2019-06-12 20:20:36,2.78 G,14.00 G,389.39 K,1.68 M
2019-06-12 20:20:38,2.79 G,14.00 G,366.91 K,1.65 M
2019-06-12 20:20:40,2.79 G,14.00 G,330.06 K,1.44 M
2019-06-12 20:20:42,2.79 G,14.01 G,362.62 K,1.59 M
2019-06-12 20:20:44,2.79 G,14.01 G,340.03 K,1.49 M
2019-06-12 20:20:46,2.79 G,14.01 G,320.82 K,1.41 M
2019-06-12 20:20:49,2.79 G,14.02 G,208.72 K,950.36 K
2019-06-12 20:20:51,2.79 G,14.02 G,313.36 K,1.41 M
2019-06-12 20:20:53,2.79 G,14.02 G,315.30 K,1.41 M
2019-06-12 20:20:55,2.79 G,14.02 G,313.30 K,1.41 M
2019-06-12 20:20:57,2.79 G,14.03 G,316.45 K,1.41 M
2019-06-12 20:20:59,2.79 G,14.03 G,318.21 K,1.44 M
2019-06-12 20:21:01,2.79 G,14.03 G,268.10 K,1.20 M
2019-06-12 20:21:03,2.79 G,14.03 G,299.25 K,1.33 M
2019-06-12 20:21:05,2.79 G,14.04 G,296.79 K,1.32 M
2019-06-12 20:21:07,2.79 G,14.04 G,317.57 K,1.42 M
2019-06-12 20:21:10,2.79 G,14.04 G,307.74 K,1.38 M
2019-06-12 20:21:12,2.80 G,14.04 G,299.79 K,1.33 M
2019-06-12 20:21:14,2.80 G,14.05 G,282.28 K,1.25 M
2019-06-12 20:21:16,2.80 G,14.05 G,273.38 K,1.22 M
2019-06-12 20:21:18,2.80 G,14.05 G,311.40 K,1.40 M
2019-06-12 20:21:20,2.80 G,14.05 G,337.33 K,1.51 M
2019-06-12 20:21:22,2.80 G,14.06 G,301.34 K,1.34 M
2019-06-12 20:21:24,2.80 G,14.06 G,308.42 K,1.38 M
2019-06-12 20:21:26,2.80 G,14.06 G,309.63 K,1.38 M
2019-06-12 20:21:28,2.80 G,14.07 G,314.95 K,1.40 M
2019-06-12 20:21:30,2.80 G,14.07 G,332.34 K,1.48 M
2019-06-12 20:21:32,2.80 G,14.07 G,304.44 K,1.36 M
2019-06-12 20:21:34,2.80 G,14.07 G,303.14 K,1.35 M
2019-06-12 20:21:36,2.80 G,14.08 G,331.31 K,1.48 M
2019-06-12 20:21:38,2.80 G,14.08 G,315.86 K,1.42 M
2019-06-12 20:21:40,2.80 G,14.08 G,304.71 K,1.37 M
2019-06-12 20:21:42,2.80 G,14.08 G,306.61 K,1.37 M
2019-06-12 20:21:44,2.80 G,14.09 G,315.57 K,1.42 M
2019-06-12 20:21:46,2.81 G,14.09 G,304.76 K,1.36 M
2019-06-12 20:21:48,2.81 G,14.09 G,288.87 K,1.28 M
2019-06-12 20:21:50,2.81 G,14.10 G,297.61 K,1.33 M
2019-06-12 20:21:52,2.81 G,14.10 G,289.44 K,1.29 M
2019-06-12 20:21:54,2.81 G,14.10 G,281.02 K,1.26 M
2019-06-12 20:21:56,2.81 G,14.10 G,293.63 K,1.32 M
2019-06-12 20:21:58,2.81 G,14.11 G,318.22 K,1.43 M
2019-06-12 20:22:00,2.81 G,14.11 G,317.02 K,1.43 M
2019-06-12 20:22:02,2.81 G,14.11 G,321.77 K,1.44 M
2019-06-12 20:22:04,2.81 G,14.11 G,317.75 K,1.43 M
2019-06-12 20:22:06,2.81 G,14.12 G,309.98 K,1.39 M
2019-06-12 20:22:08,2.81 G,14.12 G,323.05 K,1.45 M
2019-06-12 20:22:10,2.81 G,14.12 G,306.49 K,1.38 M
2019-06-12 20:22:12,2.81 G,14.13 G,292.43 K,1.31 M
2019-06-12 20:22:14,2.81 G,14.13 G,312.36 K,1.38 M
2019-06-12 20:22:16,2.81 G,14.13 G,303.13 K,1.35 M
2019-06-12 20:22:18,2.81 G,14.13 G,314.29 K,1.41 M
2019-06-12 20:22:20,2.82 G,14.14 G,286.43 K,1.28 M
2019-06-12 20:22:22,2.82 G,14.14 G,287.62 K,1.30 M
2019-06-12 20:22:24,2.82 G,14.14 G,317.13 K,1.41 M
2019-06-12 20:22:26,2.82 G,14.14 G,302.68 K,1.36 M
2019-06-12 20:22:28,2.82 G,14.15 G,304.65 K,1.37 M
2019-06-12 20:22:30,2.82 G,14.15 G,315.26 K,1.40 M
2019-06-12 20:22:32,2.82 G,14.15 G,324.06 K,1.46 M
2019-06-12 20:22:34,2.82 G,14.15 G,302.76 K,1.35 M
2019-06-12 20:22:36,2.82 G,14.16 G,317.54 K,1.41 M
2019-06-12 20:22:38,2.82 G,14.16 G,333.36 K,1.50 M
2019-06-12 20:22:40,2.82 G,14.16 G,299.74 K,1.34 M
2019-06-12 20:22:42,2.82 G,14.17 G,297.97 K,1.32 M
2019-06-12 20:22:44,2.82 G,14.17 G,291.06 K,1.30 M
