2019-06-16 22:37:11,9.72 G,149.81 G,42.00 B,828.00 B
2019-06-16 23:15:06,9.81 G,152.85 G,0.00 B,984.00 B
2019-06-16 23:15:08,9.81 G,152.85 G,6.53 K,597.29 K
2019-06-16 23:15:10,9.81 G,152.85 G,0.00 B,903.00 B
2019-06-16 23:15:12,9.81 G,152.85 G,6.52 K,409.99 K
2019-06-16 23:15:14,9.81 G,152.85 G,22.88 K,2.43 M
2019-06-16 23:15:16,9.81 G,152.86 G,23.59 K,2.42 M
2019-06-16 23:15:18,9.81 G,152.86 G,22.11 K,2.41 M
2019-06-16 23:15:20,9.81 G,152.87 G,23.40 K,2.41 M
2019-06-16 23:15:22,9.81 G,152.87 G,23.65 K,2.42 M
2019-06-16 23:15:24,9.81 G,152.88 G,22.17 K,2.40 M
2019-06-16 23:15:26,9.81 G,152.88 G,22.90 K,2.41 M
2019-06-16 23:15:28,9.81 G,152.89 G,21.14 K,2.21 M
2019-06-16 23:15:30,9.81 G,152.89 G,0.00 B,639.00 B
2019-06-16 23:15:32,9.81 G,152.89 G,204.00 B,1.26 K
2019-06-16 23:15:34,9.81 G,152.89 G,26.08 K,2.37 M
2019-06-16 23:15:36,9.81 G,152.89 G,0.00 B,915.00 B
2019-06-16 23:15:38,9.81 G,152.89 G,0.00 B,984.00 B
2019-06-16 23:15:40,9.81 G,152.89 G,23.72 K,2.42 M
2019-06-16 23:15:42,9.81 G,152.90 G,22.00 K,2.41 M
2019-06-16 23:15:44,9.81 G,152.90 G,0.00 B,492.00 B
2019-06-16 23:15:46,9.81 G,152.90 G,0.00 B,984.00 B
2019-06-16 23:15:48,9.81 G,152.90 G,24.19 K,2.14 M
2019-06-16 23:15:50,9.81 G,152.90 G,12.06 K,255.39 K
2019-06-16 23:15:52,9.81 G,152.90 G,0.00 B,384.00 B
2019-06-16 23:15:54,9.81 G,152.90 G,7.17 K,401.87 K
2019-06-16 23:15:56,9.81 G,152.91 G,22.75 K,2.42 M
2019-06-16 23:15:58,9.81 G,152.91 G,22.49 K,2.41 M
2019-06-16 23:16:00,9.81 G,152.92 G,21.98 K,2.41 M
2019-06-16 23:16:02,9.81 G,152.92 G,23.33 K,2.41 M
2019-06-16 23:16:04,9.81 G,152.93 G,22.43 K,2.41 M
2019-06-16 23:16:06,9.81 G,152.93 G,21.89 K,2.41 M
2019-06-16 23:16:08,9.81 G,152.94 G,26.06 K,2.41 M
2019-06-16 23:16:10,9.81 G,152.94 G,20.24 K,2.23 M
2019-06-16 23:16:12,9.81 G,152.94 G,0.00 B,936.00 B
2019-06-16 23:16:14,9.81 G,152.94 G,0.00 B,720.00 B
2019-06-16 23:16:16,9.81 G,152.94 G,89.26 K,1.95 M
2019-06-16 23:16:18,9.81 G,152.95 G,40.12 K,861.69 K
2019-06-16 23:16:20,9.81 G,152.95 G,0.00 B,864.00 B
2019-06-16 23:16:22,9.81 G,152.95 G,132.00 B,510.00 B
2019-06-16 23:16:24,9.81 G,152.95 G,27.46 K,2.39 M
2019-06-16 23:16:26,9.81 G,152.96 G,24.56 K,2.41 M
2019-06-16 23:16:28,9.81 G,152.96 G,67.92 K,1.94 M
2019-06-16 23:16:30,9.81 G,152.96 G,0.00 B,1.17 K
2019-06-16 23:16:32,9.81 G,152.96 G,0.00 B,708.00 B
2019-06-16 23:16:34,9.81 G,152.96 G,0.00 B,972.00 B
2019-06-16 23:16:36,9.81 G,152.96 G,0.00 B,612.00 B
2019-06-16 23:16:38,9.81 G,152.96 G,14.05 K,909.15 K
2019-06-16 23:16:40,9.81 G,152.97 G,26.04 K,2.41 M
2019-06-16 23:16:42,9.81 G,152.97 G,23.78 K,2.32 M
2019-06-16 23:16:44,9.81 G,152.98 G,23.91 K,2.40 M
2019-06-16 23:16:46,9.81 G,152.98 G,23.78 K,2.40 M
2019-06-16 23:16:48,9.81 G,152.99 G,24.94 K,2.41 M
2019-06-16 23:16:50,9.81 G,152.99 G,26.17 K,2.39 M
2019-06-16 23:16:52,9.81 G,152.99 G,0.00 B,1.01 K
2019-06-16 23:16:54,9.81 G,152.99 G,0.00 B,612.00 B
2019-06-16 23:16:56,9.81 G,152.99 G,22.07 K,2.22 M
2019-06-16 23:16:58,9.81 G,152.99 G,0.00 B,600.00 B
2019-06-16 23:17:00,9.81 G,152.99 G,0.00 B,1.08 K
2019-06-16 23:17:02,9.81 G,152.99 G,0.00 B,648.00 B
2019-06-16 23:17:04,9.81 G,152.99 G,0.00 B,540.00 B
2019-06-16 23:17:06,9.81 G,153.00 G,19.59 K,1.60 M
2019-06-16 23:17:08,9.81 G,153.00 G,23.98 K,2.41 M
2019-06-16 23:17:10,9.81 G,153.01 G,24.34 K,2.39 M
2019-06-16 23:17:12,9.81 G,153.01 G,24.42 K,2.39 M
2019-06-16 23:17:15,9.81 G,153.01 G,24.58 K,2.41 M
2019-06-16 23:17:17,9.81 G,153.02 G,24.36 K,2.38 M
2019-06-16 23:17:19,9.81 G,153.02 G,23.20 K,2.40 M
2019-06-16 23:17:21,9.81 G,153.03 G,10.37 K,1.06 M
2019-06-16 23:17:23,9.81 G,153.03 G,0.00 B,324.00 B
2019-06-16 23:17:25,9.81 G,153.03 G,0.00 B,936.00 B
2019-06-16 23:17:27,9.81 G,153.03 G,23.27 K,2.41 M
2019-06-16 23:17:29,9.81 G,153.04 G,24.06 K,2.41 M
2019-06-16 23:17:31,9.81 G,153.04 G,22.24 K,2.42 M
2019-06-16 23:17:33,9.81 G,153.04 G,0.00 B,1.27 K
2019-06-16 23:17:35,9.81 G,153.04 G,204.00 B,582.00 B
2019-06-16 23:17:37,9.81 G,153.04 G,0.00 B,432.00 B
2019-06-16 23:17:39,9.81 G,153.04 G,0.00 B,864.00 B
2019-06-16 23:17:41,9.81 G,153.04 G,16.27 K,551.29 K
2019-06-16 23:17:43,9.81 G,153.04 G,0.00 B,708.00 B
2019-06-16 23:17:45,9.81 G,153.04 G,0.00 B,972.00 B
2019-06-16 23:17:47,9.81 G,153.05 G,63.85 K,2.05 M
2019-06-16 23:17:49,9.81 G,153.05 G,86.63 K,1.86 M
2019-06-16 23:17:51,9.81 G,153.05 G,89.05 K,1.91 M
2019-06-16 23:17:53,9.81 G,153.06 G,82.91 K,1.80 M
2019-06-16 23:17:55,9.81 G,153.06 G,84.66 K,1.82 M
2019-06-16 23:17:57,9.81 G,153.06 G,85.95 K,1.85 M
2019-06-16 23:17:59,9.81 G,153.07 G,89.35 K,1.89 M
2019-06-16 23:18:01,9.81 G,153.07 G,92.27 K,1.98 M
2019-06-16 23:18:03,9.81 G,153.07 G,24.81 K,539.92 K
2019-06-16 23:18:05,9.81 G,153.07 G,0.00 B,648.00 B
2019-06-16 23:18:07,9.81 G,153.07 G,0.00 B,936.00 B
2019-06-16 23:18:09,9.81 G,153.08 G,23.65 K,2.40 M
2019-06-16 23:18:11,9.81 G,153.08 G,0.00 B,780.00 B
2019-06-16 23:18:13,9.81 G,153.08 G,0.00 B,1.05 K
2019-06-16 23:18:15,9.81 G,153.08 G,20.20 K,1.54 M
2019-06-16 23:18:17,9.81 G,153.09 G,23.01 K,2.39 M
2019-06-16 23:18:19,9.81 G,153.09 G,89.52 K,1.90 M
2019-06-16 23:18:21,9.81 G,153.09 G,86.82 K,1.81 M
2019-06-16 23:18:23,9.81 G,153.10 G,89.16 K,1.85 M
2019-06-16 23:18:25,9.81 G,153.10 G,90.20 K,1.88 M
2019-06-16 23:18:27,9.81 G,153.10 G,89.21 K,1.85 M
2019-06-16 23:18:29,9.81 G,153.11 G,90.07 K,1.85 M
2019-06-16 23:18:31,9.81 G,153.11 G,86.49 K,1.76 M
2019-06-16 23:18:33,9.81 G,153.11 G,89.68 K,1.88 M
2019-06-16 23:18:35,9.81 G,153.12 G,88.31 K,1.87 M
2019-06-16 23:18:37,9.81 G,153.12 G,81.20 K,1.73 M
2019-06-16 23:18:39,9.81 G,153.12 G,2.72 K,68.75 K
2019-06-16 23:18:41,9.81 G,153.12 G,84.00 B,564.00 B
2019-06-16 23:18:43,9.81 G,153.12 G,0.00 B,924.00 B
2019-06-16 23:18:45,9.81 G,153.12 G,17.37 K,1.54 M
2019-06-16 23:18:47,9.81 G,153.13 G,0.00 B,756.00 B
2019-06-16 23:18:49,9.81 G,153.13 G,0.00 B,120.00 B
2019-06-16 23:18:51,9.81 G,153.13 G,25.91 K,2.40 M
2019-06-16 23:18:53,9.81 G,153.13 G,15.15 K,1.42 M
2019-06-16 23:18:55,9.81 G,153.13 G,25.07 K,2.41 M
2019-06-16 23:18:57,9.81 G,153.14 G,24.17 K,2.38 M
2019-06-16 23:18:59,9.81 G,153.14 G,24.17 K,2.41 M
2019-06-16 23:19:01,9.81 G,153.15 G,22.69 K,2.39 M
2019-06-16 23:19:03,9.81 G,153.15 G,22.37 K,2.38 M
2019-06-16 23:19:05,9.81 G,153.15 G,0.00 B,816.00 B
2019-06-16 23:19:07,9.81 G,153.15 G,0.00 B,540.00 B
2019-06-16 23:19:09,9.81 G,153.16 G,20.28 K,714.81 K
2019-06-16 23:19:11,9.81 G,153.16 G,24.43 K,2.39 M
2019-06-16 23:19:13,9.81 G,153.16 G,24.58 K,2.39 M
2019-06-16 23:19:15,9.81 G,153.17 G,24.75 K,2.40 M
2019-06-16 23:19:17,9.81 G,153.17 G,26.17 K,2.39 M
2019-06-16 23:19:19,9.81 G,153.18 G,24.49 K,2.39 M
2019-06-16 23:19:21,9.81 G,153.18 G,26.17 K,2.39 M
2019-06-16 23:19:23,9.81 G,153.19 G,25.39 K,2.36 M
2019-06-16 23:19:25,9.81 G,153.19 G,25.01 K,2.38 M
2019-06-16 23:19:27,9.81 G,153.20 G,22.75 K,2.38 M
2019-06-16 23:19:29,9.81 G,153.20 G,17.21 K,1.49 M
2019-06-16 23:19:31,9.81 G,153.20 G,0.00 B,324.00 B
2019-06-16 23:19:33,9.81 G,153.20 G,0.00 B,708.00 B
2019-06-16 23:19:35,9.81 G,153.20 G,0.00 B,540.00 B
2019-06-16 23:19:37,9.81 G,153.20 G,204.00 B,1.14 K
2019-06-16 23:19:39,9.81 G,153.20 G,25.76 K,2.40 M
2019-06-16 23:19:41,9.81 G,153.21 G,24.81 K,2.38 M
2019-06-16 23:19:43,9.81 G,153.21 G,22.69 K,2.40 M
2019-06-16 23:19:45,9.81 G,153.22 G,0.00 B,444.00 B
2019-06-16 23:19:47,9.81 G,153.22 G,0.00 B,996.00 B
2019-06-16 23:19:49,9.81 G,153.22 G,396.00 B,426.00 B
