2019-06-05 04:43:48,4.02 G,24.72 G,0.00 B,852.00 B
2019-06-05 05:21:42,4.11 G,27.62 G,4.15 K,264.76 K
2019-06-05 05:21:44,4.11 G,27.62 G,0.00 B,600.00 B
2019-06-05 05:21:46,4.11 G,27.62 G,18.76 K,1.24 M
2019-06-05 05:21:48,4.11 G,27.62 G,28.36 K,2.40 M
2019-06-05 05:21:50,4.11 G,27.63 G,30.18 K,2.41 M
2019-06-05 05:21:52,4.11 G,27.63 G,0.00 B,828.00 B
2019-06-05 05:21:54,4.11 G,27.63 G,0.00 B,864.00 B
2019-06-05 05:21:56,4.11 G,27.63 G,31.59 K,2.33 M
2019-06-05 05:21:58,4.11 G,27.64 G,27.52 K,2.42 M
2019-06-05 05:22:00,4.11 G,27.64 G,31.32 K,2.43 M
2019-06-05 05:22:02,4.11 G,27.65 G,32.68 K,2.43 M
2019-06-05 05:22:04,4.11 G,27.65 G,31.26 K,2.42 M
2019-06-05 05:22:06,4.11 G,27.66 G,26.06 K,2.42 M
2019-06-05 05:22:08,4.11 G,27.66 G,25.68 K,2.41 M
2019-06-05 05:22:10,4.11 G,27.67 G,91.41 K,1.84 M
2019-06-05 05:22:12,4.11 G,27.67 G,87.42 K,1.80 M
2019-06-05 05:22:14,4.11 G,27.67 G,85.91 K,1.75 M
2019-06-05 05:22:16,4.11 G,27.67 G,46.05 K,934.55 K
2019-06-05 05:22:18,4.11 G,27.67 G,132.00 B,522.00 B
2019-06-05 05:22:20,4.11 G,27.67 G,0.00 B,876.00 B
2019-06-05 05:22:22,4.11 G,27.67 G,0.00 B,924.00 B
2019-06-05 05:22:24,4.11 G,27.67 G,0.00 B,552.00 B
2019-06-05 05:22:26,4.11 G,27.68 G,15.36 K,1.16 M
2019-06-05 05:22:28,4.11 G,27.68 G,0.00 B,648.00 B
2019-06-05 05:22:30,4.11 G,27.68 G,0.00 B,552.00 B
