2019-06-14 22:41:45,15.60 G,218.40 G,0.00 B,216.00 B
2019-06-14 23:19:38,15.68 G,221.30 G,0.00 B,1.01 K
2019-06-14 23:19:40,15.68 G,221.30 G,0.00 B,756.00 B
2019-06-14 23:19:42,15.68 G,221.30 G,12.21 K,777.12 K
2019-06-14 23:19:44,15.68 G,221.31 G,0.00 B,972.00 B
2019-06-14 23:19:46,15.68 G,221.31 G,0.00 B,1.54 K
2019-06-14 23:19:48,15.68 G,221.31 G,28.04 K,2.42 M
2019-06-14 23:19:50,15.68 G,221.31 G,28.23 K,2.41 M
2019-06-14 23:19:52,15.68 G,221.32 G,26.12 K,2.33 M
2019-06-14 23:19:54,15.68 G,221.32 G,0.00 B,708.00 B
2019-06-14 23:19:56,15.68 G,221.32 G,73.00 B,517.00 B
2019-06-14 23:19:58,15.68 G,221.32 G,26.17 K,2.41 M
2019-06-14 23:20:00,15.68 G,221.33 G,23.01 K,2.42 M
2019-06-14 23:20:02,15.68 G,221.33 G,23.72 K,2.41 M
2019-06-14 23:20:04,15.68 G,221.34 G,26.27 K,2.41 M
2019-06-14 23:20:06,15.68 G,221.34 G,24.40 K,2.42 M
2019-06-14 23:20:08,15.68 G,221.34 G,25.09 K,2.41 M
2019-06-14 23:20:10,15.68 G,221.35 G,35.99 K,2.33 M
2019-06-14 23:20:12,15.68 G,221.35 G,97.07 K,2.02 M
2019-06-14 23:20:14,15.68 G,221.36 G,99.33 K,2.06 M
2019-06-14 23:20:16,15.68 G,221.36 G,97.58 K,2.04 M
2019-06-14 23:20:18,15.68 G,221.36 G,0.00 B,1.70 K
2019-06-14 23:20:20,15.68 G,221.36 G,132.00 B,666.00 B
2019-06-14 23:20:22,15.68 G,221.36 G,0.00 B,384.00 B
2019-06-14 23:20:24,15.68 G,221.36 G,0.00 B,1.04 K
2019-06-14 23:20:26,15.68 G,221.36 G,17.70 K,1.29 M
2019-06-14 23:20:28,15.68 G,221.36 G,0.00 B,324.00 B
2019-06-14 23:20:30,15.68 G,221.36 G,0.00 B,396.00 B
2019-06-14 23:20:32,15.68 G,221.36 G,396.00 B,366.00 B
