2019-06-25 16:05:11,24.36 M,1.46 G,3.03 K,3.34 K
2019-06-25 17:48:20,35.61 M,1.83 G,204.00 B,630.00 B
2019-06-25 17:48:22,35.61 M,1.83 G,504.00 B,1.27 K
2019-06-25 17:48:24,35.61 M,1.83 G,0.00 B,924.00 B
2019-06-25 17:48:26,35.61 M,1.83 G,0.00 B,1.29 K
2019-06-25 17:48:28,35.61 M,1.83 G,0.00 B,1.22 K
2019-06-25 17:48:30,35.61 M,1.83 G,0.00 B,648.00 B
2019-06-25 17:48:32,35.62 M,1.83 G,2.57 K,2.95 K
2019-06-25 17:48:34,35.62 M,1.83 G,0.00 B,612.00 B
2019-06-25 17:48:37,35.62 M,1.83 G,0.00 B,720.00 B
2019-06-25 17:48:39,35.62 M,1.83 G,504.00 B,1.29 K
2019-06-25 17:48:41,35.62 M,1.83 G,2.57 K,2.70 K
2019-06-25 17:48:43,35.62 M,1.83 G,252.00 B,782.00 B
2019-06-25 17:48:45,35.62 M,1.83 G,0.00 B,972.00 B
2019-06-25 17:48:47,35.62 M,1.83 G,0.00 B,324.00 B
2019-06-25 17:48:49,35.62 M,1.83 G,0.00 B,432.00 B
2019-06-25 17:48:51,35.62 M,1.83 G,0.00 B,1.17 K
2019-06-25 17:48:53,35.62 M,1.83 G,0.00 B,756.00 B
2019-06-25 17:48:55,35.62 M,1.83 G,2.70 K,3.82 K
2019-06-25 17:48:57,35.62 M,1.83 G,0.00 B,540.00 B
2019-06-25 17:48:59,35.62 M,1.83 G,0.00 B,708.00 B
2019-06-25 17:49:01,35.62 M,1.83 G,0.00 B,13.55 K
2019-06-25 17:49:03,35.63 M,1.83 G,2.82 K,3.03 K
2019-06-25 17:49:05,35.63 M,1.83 G,0.00 B,768.00 B
2019-06-25 17:49:07,35.63 M,1.83 G,0.00 B,540.00 B
2019-06-25 17:49:09,35.63 M,1.83 G,0.00 B,600.00 B
2019-06-25 17:49:11,35.63 M,1.83 G,690.00 B,1.17 K
2019-06-25 17:49:13,35.63 M,1.83 G,0.00 B,444.00 B
2019-06-25 17:49:15,35.63 M,1.83 G,0.00 B,600.00 B
2019-06-25 17:49:17,35.63 M,1.83 G,0.00 B,864.00 B
2019-06-25 17:49:19,35.63 M,1.83 G,0.00 B,876.00 B
2019-06-25 17:49:21,35.63 M,1.83 G,0.00 B,924.00 B
2019-06-25 17:49:23,35.63 M,1.83 G,690.00 B,1.01 K
2019-06-25 17:49:25,35.64 M,1.83 G,2.58 K,3.11 K
2019-06-25 17:49:27,35.64 M,1.83 G,84.00 B,1.55 K
2019-06-25 17:49:29,35.64 M,1.83 G,0.00 B,324.00 B
2019-06-25 17:49:31,35.64 M,1.83 G,0.00 B,816.00 B
2019-06-25 17:49:33,35.64 M,1.83 G,0.00 B,540.00 B
2019-06-25 17:49:35,35.64 M,1.83 G,0.00 B,552.00 B
2019-06-25 17:49:37,35.64 M,1.83 G,0.00 B,324.00 B
2019-06-25 17:49:39,35.64 M,1.83 G,504.00 B,640.00 B
2019-06-25 17:49:41,35.64 M,1.83 G,0.00 B,1.20 K
2019-06-25 17:49:43,35.64 M,1.83 G,252.00 B,1.41 K
2019-06-25 17:49:45,35.64 M,1.83 G,0.00 B,552.00 B
2019-06-25 17:49:47,35.64 M,1.83 G,2.57 K,2.63 K
2019-06-25 17:49:49,35.64 M,1.83 G,0.00 B,828.00 B
2019-06-25 17:49:51,35.64 M,1.83 G,0.00 B,600.00 B
2019-06-25 17:49:53,35.64 M,1.83 G,0.00 B,1.27 K
2019-06-25 17:49:55,35.65 M,1.83 G,2.61 K,2.84 K
2019-06-25 17:49:57,35.65 M,1.83 G,0.00 B,924.00 B
2019-06-25 17:49:59,35.65 M,1.83 G,0.00 B,1.28 K
2019-06-25 17:50:01,35.65 M,1.83 G,228.00 B,13.09 K
2019-06-25 17:50:03,35.65 M,1.83 G,306.00 B,722.00 B
2019-06-25 17:50:05,35.65 M,1.83 G,54.00 B,492.00 B
2019-06-25 17:50:07,35.65 M,1.83 G,0.00 B,648.00 B
2019-06-25 17:50:09,35.65 M,1.83 G,0.00 B,432.00 B
2019-06-25 17:50:11,35.65 M,1.83 G,0.00 B,276.00 B
2019-06-25 17:50:13,35.65 M,1.83 G,0.00 B,708.00 B
2019-06-25 17:50:15,35.65 M,1.83 G,0.00 B,924.00 B
2019-06-25 17:50:17,35.66 M,1.83 G,2.58 K,2.73 K
2019-06-25 17:50:19,35.66 M,1.83 G,0.00 B,1.22 K
2019-06-25 17:50:21,35.66 M,1.83 G,0.00 B,384.00 B
2019-06-25 17:50:23,35.66 M,1.83 G,204.00 B,786.00 B
2019-06-25 17:50:25,35.66 M,1.83 G,2.58 K,3.59 K
2019-06-25 17:50:27,35.66 M,1.83 G,0.00 B,612.00 B
2019-06-25 17:50:29,35.66 M,1.83 G,0.00 B,984.00 B
2019-06-25 17:50:31,35.66 M,1.83 G,0.00 B,600.00 B
2019-06-25 17:50:33,35.66 M,1.83 G,0.00 B,384.00 B
2019-06-25 17:50:35,35.66 M,1.83 G,0.00 B,540.00 B
2019-06-25 17:50:37,35.67 M,1.83 G,2.57 K,2.30 K
2019-06-25 17:50:39,35.67 M,1.83 G,0.00 B,600.00 B
2019-06-25 17:50:41,35.67 M,1.83 G,0.00 B,876.00 B
2019-06-25 17:50:43,35.67 M,1.83 G,0.00 B,1.37 K
2019-06-25 17:50:45,35.67 M,1.83 G,0.00 B,648.00 B
2019-06-25 17:50:47,35.67 M,1.83 G,0.00 B,972.00 B
2019-06-25 17:50:49,35.67 M,1.83 G,0.00 B,552.00 B
2019-06-25 17:50:51,35.67 M,1.83 G,0.00 B,720.00 B
2019-06-25 17:50:53,35.68 M,1.83 G,2.57 K,3.57 K
2019-06-25 17:50:55,35.68 M,1.83 G,0.00 B,384.00 B
2019-06-25 17:50:57,35.68 M,1.83 G,42.00 B,876.00 B
2019-06-25 17:50:59,35.68 M,1.83 G,0.00 B,756.00 B
2019-06-25 17:51:01,35.68 M,1.83 G,0.00 B,444.00 B
2019-06-25 17:51:03,35.68 M,1.83 G,0.00 B,660.00 B
2019-06-25 17:51:05,35.68 M,1.83 G,0.00 B,216.00 B
2019-06-25 17:51:07,35.68 M,1.83 G,42.00 B,720.00 B
2019-06-25 17:51:09,35.68 M,1.83 G,2.57 K,3.00 K
2019-06-25 17:51:11,35.69 M,1.83 G,0.00 B,492.00 B
2019-06-25 17:51:13,35.69 M,1.83 G,0.00 B,552.00 B
2019-06-25 17:51:15,35.69 M,1.83 G,0.00 B,1.01 K
2019-06-25 17:51:17,35.69 M,1.83 G,0.00 B,600.00 B
2019-06-25 17:51:19,35.69 M,1.83 G,0.00 B,1.16 K
2019-06-25 17:51:21,35.69 M,1.83 G,0.00 B,708.00 B
2019-06-25 17:51:23,35.69 M,1.83 G,0.00 B,1.39 K
2019-06-25 17:51:25,35.69 M,1.83 G,2.57 K,3.54 K
2019-06-25 17:51:27,35.69 M,1.83 G,0.00 B,915.00 B
2019-06-25 17:51:29,35.69 M,1.83 G,84.00 B,1.12 K
2019-06-25 17:51:31,35.70 M,1.83 G,0.00 B,216.00 B
2019-06-25 17:51:33,35.70 M,1.83 G,0.00 B,228.00 B
2019-06-25 17:51:35,35.70 M,1.83 G,0.00 B,660.00 B
2019-06-25 17:51:37,35.70 M,1.83 G,0.00 B,348.00 B
2019-06-25 17:51:39,35.70 M,1.83 G,0.00 B,552.00 B
2019-06-25 17:51:41,35.70 M,1.83 G,2.57 K,3.49 K
2019-06-25 17:51:44,35.70 M,1.83 G,0.00 B,1.13 K
2019-06-25 17:51:46,35.70 M,1.83 G,0.00 B,1.22 K
2019-06-25 17:51:48,35.70 M,1.83 G,0.00 B,936.00 B
2019-06-25 17:51:50,35.70 M,1.83 G,0.00 B,768.00 B
2019-06-25 17:51:52,35.70 M,1.83 G,0.00 B,1.70 K
2019-06-25 17:51:54,35.71 M,1.83 G,0.00 B,492.00 B
2019-06-25 17:51:56,35.71 M,1.83 G,0.00 B,1.07 K
2019-06-25 17:51:58,35.71 M,1.83 G,2.57 K,2.83 K
2019-06-25 17:52:00,35.71 M,1.83 G,0.00 B,444.00 B
2019-06-25 17:52:02,35.71 M,1.83 G,0.00 B,492.00 B
2019-06-25 17:52:05,35.71 M,1.83 G,0.00 B,708.00 B
2019-06-25 17:52:07,35.71 M,1.83 G,0.00 B,924.00 B
2019-06-25 17:52:09,35.72 M,1.83 G,6.19 K,314.43 K
2019-06-25 17:52:11,35.72 M,1.83 G,504.00 B,1.68 K
2019-06-25 17:52:13,35.72 M,1.83 G,0.00 B,432.00 B
2019-06-25 17:52:15,35.73 M,1.83 G,7.60 K,315.04 K
2019-06-25 17:52:17,35.73 M,1.83 G,0.00 B,708.00 B
2019-06-25 17:52:19,35.73 M,1.83 G,0.00 B,816.00 B
2019-06-25 17:52:21,35.74 M,1.83 G,0.00 B,1.01 K
2019-06-25 17:52:23,35.74 M,1.83 G,504.00 B,856.00 B
2019-06-25 17:52:25,35.74 M,1.83 G,5.80 K,314.67 K
2019-06-25 17:52:27,35.74 M,1.83 G,0.00 B,336.00 B
2019-06-25 17:52:29,35.74 M,1.83 G,0.00 B,612.00 B
2019-06-25 17:52:31,35.75 M,1.83 G,8.06 K,315.33 K
2019-06-25 17:52:33,35.75 M,1.83 G,0.00 B,444.00 B
2019-06-25 17:52:35,35.75 M,1.83 G,0.00 B,768.00 B
2019-06-25 17:52:37,35.76 M,1.83 G,0.00 B,396.00 B
2019-06-25 17:52:39,35.76 M,1.83 G,504.00 B,964.00 B
2019-06-25 17:52:41,35.76 M,1.83 G,0.00 B,936.00 B
2019-06-25 17:52:43,35.77 M,1.84 G,252.00 B,1.15 K
2019-06-25 17:52:45,35.77 M,1.84 G,0.00 B,756.00 B
2019-06-25 17:52:47,35.78 M,1.84 G,7.53 K,315.17 K
2019-06-25 17:52:49,35.78 M,1.84 G,0.00 B,1.07 K
2019-06-25 17:52:51,35.78 M,1.84 G,0.00 B,540.00 B
2019-06-25 17:52:53,35.78 M,1.84 G,0.00 B,756.00 B
2019-06-25 17:52:55,35.78 M,1.84 G,0.00 B,600.00 B
2019-06-25 17:52:57,35.78 M,1.84 G,0.00 B,924.00 B
2019-06-25 17:52:59,35.79 M,1.84 G,0.00 B,384.00 B
2019-06-25 17:53:01,35.79 M,1.84 G,0.00 B,6.55 K
2019-06-25 17:53:03,35.80 M,1.84 G,7.08 K,314.43 K
2019-06-25 17:53:05,35.80 M,1.84 G,0.00 B,660.00 B
2019-06-25 17:53:07,35.80 M,1.84 G,42.00 B,1.17 K
2019-06-25 17:53:09,35.81 M,1.84 G,3.55 K,110.88 K
2019-06-25 17:53:11,35.81 M,1.84 G,0.00 B,708.00 B
2019-06-25 17:53:13,35.81 M,1.84 G,0.00 B,888.00 B
2019-06-25 17:53:15,35.81 M,1.84 G,0.00 B,1.09 K
2019-06-25 17:53:17,35.81 M,1.84 G,0.00 B,1.03 K
2019-06-25 17:53:19,35.82 M,1.84 G,3.16 K,99.51 K
2019-06-25 17:53:21,35.82 M,1.84 G,0.00 B,1.18 K
2019-06-25 17:53:23,35.82 M,1.84 G,0.00 B,276.00 B
2019-06-25 17:53:25,35.83 M,1.84 G,7.34 K,315.08 K
2019-06-25 17:53:27,35.83 M,1.84 G,204.00 B,738.00 B
2019-06-25 17:53:29,35.83 M,1.84 G,0.00 B,276.00 B
2019-06-25 17:53:31,35.84 M,1.84 G,7.60 K,314.85 K
2019-06-25 17:53:33,35.84 M,1.84 G,0.00 B,600.00 B
2019-06-25 17:53:35,35.84 M,1.84 G,0.00 B,492.00 B
2019-06-25 17:53:37,35.84 M,1.84 G,0.00 B,816.00 B
2019-06-25 17:53:39,35.84 M,1.84 G,0.00 B,492.00 B
2019-06-25 17:53:41,35.84 M,1.84 G,0.00 B,888.00 B
2019-06-25 17:53:43,35.85 M,1.84 G,0.00 B,648.00 B
2019-06-25 17:53:45,35.85 M,1.84 G,0.00 B,876.00 B
2019-06-25 17:53:47,35.86 M,1.84 G,7.53 K,315.75 K
2019-06-25 17:53:49,35.86 M,1.84 G,0.00 B,492.00 B
2019-06-25 17:53:51,35.86 M,1.84 G,0.00 B,1.17 K
2019-06-25 17:53:53,35.87 M,1.84 G,6.95 K,315.23 K
2019-06-25 17:53:55,35.87 M,1.84 G,0.00 B,612.00 B
2019-06-25 17:53:57,35.87 M,1.84 G,0.00 B,828.00 B
2019-06-25 17:53:59,35.87 M,1.84 G,0.00 B,60.00 B
2019-06-25 17:54:01,35.87 M,1.84 G,42.00 B,1.46 K
2019-06-25 17:54:03,35.87 M,1.84 G,0.00 B,660.00 B
2019-06-25 17:54:05,35.88 M,1.84 G,0.00 B,1.03 K
2019-06-25 17:54:07,35.88 M,1.84 G,42.00 B,808.00 B
2019-06-25 17:54:09,35.89 M,1.84 G,7.80 K,315.07 K
2019-06-25 17:54:11,35.89 M,1.84 G,0.00 B,936.00 B
2019-06-25 17:54:13,35.89 M,1.84 G,0.00 B,816.00 B
2019-06-25 17:54:15,35.90 M,1.84 G,7.81 K,314.97 K
2019-06-25 17:54:17,35.90 M,1.84 G,0.00 B,972.00 B
2019-06-25 17:54:19,35.90 M,1.84 G,0.00 B,864.00 B
2019-06-25 17:54:21,35.91 M,1.84 G,7.85 K,315.04 K
2019-06-25 17:54:23,35.91 M,1.84 G,0.00 B,1.07 K
2019-06-25 17:54:25,35.91 M,1.84 G,0.00 B,384.00 B
2019-06-25 17:54:27,35.92 M,1.84 G,1.79 K,746.00 B
2019-06-25 17:54:29,35.92 M,1.84 G,0.00 B,600.00 B
2019-06-25 17:54:31,35.92 M,1.84 G,0.00 B,228.00 B
2019-06-25 17:54:33,35.92 M,1.84 G,84.00 B,828.00 B
2019-06-25 17:54:35,35.92 M,1.84 G,0.00 B,1.03 K
2019-06-25 17:54:37,35.92 M,1.84 G,0.00 B,216.00 B
2019-06-25 17:54:40,35.93 M,1.84 G,0.00 B,816.00 B
2019-06-25 17:54:42,35.93 M,1.84 G,0.00 B,1.10 K
2019-06-25 17:54:44,35.93 M,1.84 G,0.00 B,1.17 K
2019-06-25 17:54:46,35.94 M,1.84 G,0.00 B,708.00 B
2019-06-25 17:54:48,35.94 M,1.84 G,0.00 B,828.00 B
2019-06-25 17:54:50,35.94 M,1.84 G,0.00 B,1.79 K
2019-06-25 17:54:52,35.95 M,1.84 G,0.00 B,384.00 B
2019-06-25 17:54:54,35.95 M,1.84 G,0.00 B,432.00 B
2019-06-25 17:54:56,35.95 M,1.84 G,0.00 B,648.00 B
2019-06-25 17:54:58,35.95 M,1.84 G,0.00 B,492.00 B
2019-06-25 17:55:00,35.95 M,1.84 G,0.00 B,840.00 B
2019-06-25 17:55:02,35.95 M,1.84 G,1.07 K,1.04 K
2019-06-25 17:55:04,35.96 M,1.84 G,0.00 B,1.02 K
2019-06-25 17:55:06,35.96 M,1.84 G,0.00 B,768.00 B
2019-06-25 17:55:08,35.96 M,1.84 G,0.00 B,1.02 K
2019-06-25 17:55:10,35.97 M,1.84 G,0.00 B,1.39 K
2019-06-25 17:55:12,35.97 M,1.84 G,933.00 B,1.69 K
2019-06-25 17:55:14,35.97 M,1.84 G,0.00 B,432.00 B
2019-06-25 17:55:16,35.98 M,1.84 G,7.60 K,316.32 K
2019-06-25 17:55:18,35.98 M,1.84 G,0.00 B,492.00 B
2019-06-25 17:55:20,35.98 M,1.84 G,0.00 B,168.00 B
2019-06-25 17:55:22,35.99 M,1.84 G,7.87 K,316.05 K
2019-06-25 17:55:24,35.99 M,1.84 G,0.00 B,492.00 B
2019-06-25 17:55:26,35.99 M,1.84 G,0.00 B,432.00 B
2019-06-25 17:55:28,36.00 M,1.84 G,0.00 B,783.00 B
2019-06-25 17:55:30,36.00 M,1.84 G,2.26 K,8.11 K
2019-06-25 17:55:32,36.01 M,1.84 G,0.00 B,924.00 B
2019-06-25 17:55:34,36.01 M,1.84 G,0.00 B,735.00 B
2019-06-25 17:55:36,36.02 M,1.84 G,6.12 K,305.72 K
2019-06-25 17:55:38,36.02 M,1.84 G,0.00 B,708.00 B
2019-06-25 17:55:40,36.02 M,1.84 G,8.18 K,316.25 K
2019-06-25 17:55:42,36.02 M,1.84 G,0.00 B,816.00 B
2019-06-25 17:55:44,36.03 M,1.85 G,7.79 K,315.82 K
2019-06-25 17:55:46,36.04 M,1.85 G,2.70 K,5.73 K
2019-06-25 17:55:48,36.04 M,1.85 G,7.85 K,316.14 K
2019-06-25 17:55:50,36.04 M,1.85 G,0.00 B,1.25 K
2019-06-25 17:55:52,36.05 M,1.85 G,4.77 K,251.02 K
2019-06-25 17:55:54,36.05 M,1.85 G,0.00 B,891.00 B
2019-06-25 17:55:56,36.05 M,1.85 G,0.00 B,627.00 B
2019-06-25 17:55:58,36.06 M,1.85 G,0.00 B,708.00 B
2019-06-25 17:56:00,36.06 M,1.85 G,0.00 B,12.48 K
2019-06-25 17:56:02,36.07 M,1.85 G,0.00 B,816.00 B
2019-06-25 17:56:04,36.07 M,1.85 G,42.00 B,552.00 B
2019-06-25 17:56:06,36.07 M,1.85 G,0.00 B,708.00 B
2019-06-25 17:56:08,36.07 M,1.85 G,42.00 B,963.00 B
2019-06-25 17:56:10,36.08 M,1.85 G,0.00 B,708.00 B
2019-06-25 17:56:12,36.08 M,1.85 G,139.00 B,793.00 B
2019-06-25 17:56:14,36.09 M,1.85 G,7.60 K,315.70 K
2019-06-25 17:56:16,36.09 M,1.85 G,0.00 B,492.00 B
2019-06-25 17:56:18,36.10 M,1.85 G,7.08 K,314.92 K
2019-06-25 17:56:20,36.10 M,1.85 G,0.00 B,1.22 K
2019-06-25 17:56:22,36.10 M,1.85 G,7.76 K,315.43 K
2019-06-25 17:56:24,36.10 M,1.85 G,0.00 B,852.00 B
2019-06-25 17:56:26,36.11 M,1.85 G,4.77 K,236.69 K
2019-06-25 17:56:28,36.11 M,1.85 G,0.00 B,828.00 B
2019-06-25 17:56:30,36.11 M,1.85 G,0.00 B,876.00 B
2019-06-25 17:56:32,36.12 M,1.85 G,0.00 B,336.00 B
2019-06-25 17:56:34,36.12 M,1.85 G,0.00 B,444.00 B
2019-06-25 17:56:36,36.13 M,1.85 G,84.00 B,444.00 B
2019-06-25 17:56:38,36.13 M,1.85 G,504.00 B,1.27 K
2019-06-25 17:56:40,36.13 M,1.85 G,0.00 B,876.00 B
2019-06-25 17:56:42,36.13 M,1.85 G,252.00 B,1.27 K
2019-06-25 17:56:44,36.14 M,1.85 G,0.00 B,900.00 B
2019-06-25 17:56:46,36.14 M,1.85 G,0.00 B,2.43 K
2019-06-25 17:56:48,36.15 M,1.85 G,7.41 K,314.65 K
2019-06-25 17:56:50,36.15 M,1.85 G,0.00 B,396.00 B
2019-06-25 17:56:52,36.16 M,1.85 G,7.34 K,314.76 K
2019-06-25 17:56:54,36.16 M,1.85 G,0.00 B,720.00 B
2019-06-25 17:56:56,36.16 M,1.85 G,8.12 K,315.71 K
2019-06-25 17:56:58,36.16 M,1.85 G,0.00 B,396.00 B
2019-06-25 17:57:00,36.17 M,1.85 G,7.74 K,328.45 K
2019-06-25 17:57:02,36.18 M,1.85 G,3.57 K,4.08 K
2019-06-25 17:57:05,36.18 M,1.85 G,0.00 B,612.00 B
2019-06-25 17:57:07,36.18 M,1.85 G,0.00 B,660.00 B
2019-06-25 17:57:09,36.18 M,1.85 G,0.00 B,816.00 B
2019-06-25 17:57:11,36.19 M,1.85 G,0.00 B,1.34 K
2019-06-25 17:57:13,36.19 M,1.85 G,0.00 B,552.00 B
2019-06-25 17:57:15,36.19 M,1.85 G,0.00 B,1.22 K
2019-06-25 17:57:17,36.20 M,1.85 G,0.00 B,864.00 B
2019-06-25 17:57:19,36.20 M,1.85 G,0.00 B,216.00 B
2019-06-25 17:57:21,36.21 M,1.85 G,0.00 B,552.00 B
2019-06-25 17:57:23,36.21 M,1.85 G,3.16 K,111.01 K
2019-06-25 17:57:25,36.21 M,1.85 G,0.00 B,648.00 B
2019-06-25 17:57:27,36.22 M,1.85 G,6.94 K,288.90 K
2019-06-25 17:57:29,36.22 M,1.85 G,0.00 B,1.36 K
2019-06-25 17:57:31,36.23 M,1.85 G,6.68 K,288.91 K
2019-06-25 17:57:33,36.23 M,1.85 G,0.00 B,492.00 B
2019-06-25 17:57:35,36.23 M,1.85 G,6.57 K,289.86 K
2019-06-25 17:57:38,36.23 M,1.85 G,42.00 B,708.00 B
2019-06-25 17:57:40,36.24 M,1.85 G,7.07 K,289.49 K
2019-06-25 17:57:42,36.24 M,1.85 G,0.00 B,1.50 K
2019-06-25 17:57:44,36.25 M,1.85 G,7.19 K,290.15 K
2019-06-25 17:57:46,36.25 M,1.85 G,0.00 B,216.00 B
2019-06-25 17:57:48,36.25 M,1.85 G,7.45 K,289.21 K
2019-06-25 17:57:50,36.25 M,1.85 G,0.00 B,708.00 B
2019-06-25 17:57:52,36.26 M,1.85 G,7.00 K,288.82 K
2019-06-25 17:57:54,36.26 M,1.85 G,0.00 B,0.00 B
2019-06-25 17:57:56,36.27 M,1.85 G,4.55 K,221.13 K
2019-06-25 17:57:58,36.27 M,1.85 G,0.00 B,1.02 K
2019-06-25 17:58:00,36.28 M,1.85 G,2.36 K,41.59 K
2019-06-25 17:58:02,36.28 M,1.85 G,0.00 B,996.00 B
2019-06-25 17:58:04,36.28 M,1.85 G,0.00 B,864.00 B
2019-06-25 17:58:06,36.28 M,1.85 G,0.00 B,708.00 B
2019-06-25 17:58:08,36.29 M,1.86 G,42.00 B,600.00 B
2019-06-25 17:58:10,36.29 M,1.86 G,0.00 B,1.08 K
2019-06-25 17:58:12,36.30 M,1.86 G,0.00 B,6.97 K
2019-06-25 17:58:14,36.30 M,1.86 G,0.00 B,876.00 B
2019-06-25 17:58:16,36.31 M,1.86 G,0.00 B,1.01 K
2019-06-25 17:58:18,36.31 M,1.86 G,0.00 B,932.00 B
2019-06-25 17:58:20,36.31 M,1.86 G,0.00 B,276.00 B
2019-06-25 17:58:22,36.32 M,1.86 G,7.12 K,289.04 K
2019-06-25 17:58:24,36.32 M,1.86 G,3.42 K,131.04 K
2019-06-25 17:58:26,36.33 M,1.86 G,0.00 B,384.00 B
2019-06-25 17:58:28,36.33 M,1.86 G,7.20 K,289.31 K
2019-06-25 17:58:30,36.33 M,1.86 G,0.00 B,828.00 B
2019-06-25 17:58:32,36.33 M,1.86 G,0.00 B,768.00 B
2019-06-25 17:58:34,36.34 M,1.86 G,7.78 K,290.91 K
2019-06-25 17:58:36,36.34 M,1.86 G,0.00 B,840.00 B
2019-06-25 17:58:38,36.34 M,1.86 G,0.00 B,660.00 B
2019-06-25 17:58:40,36.34 M,1.86 G,84.00 B,936.00 B
2019-06-25 17:58:42,36.35 M,1.86 G,0.00 B,1.43 K
2019-06-25 17:58:44,36.35 M,1.86 G,0.00 B,720.00 B
2019-06-25 17:58:46,36.35 M,1.86 G,0.00 B,228.00 B
2019-06-25 17:58:48,36.36 M,1.86 G,0.00 B,1.14 K
2019-06-25 17:58:50,36.36 M,1.86 G,0.00 B,168.00 B
2019-06-25 17:58:52,36.36 M,1.86 G,0.00 B,324.00 B
2019-06-25 17:58:54,36.36 M,1.86 G,7.71 K,289.97 K
2019-06-25 17:58:56,36.36 M,1.86 G,0.00 B,756.00 B
2019-06-25 17:58:58,36.36 M,1.86 G,0.00 B,168.00 B
2019-06-25 17:59:00,36.36 M,1.86 G,0.00 B,540.00 B
2019-06-25 17:59:02,36.37 M,1.86 G,0.00 B,168.00 B
2019-06-25 17:59:04,36.37 M,1.86 G,0.00 B,864.00 B
2019-06-25 17:59:06,36.37 M,1.86 G,0.00 B,816.00 B
2019-06-25 17:59:08,36.38 M,1.86 G,42.00 B,876.00 B
2019-06-25 17:59:10,36.38 M,1.86 G,690.00 B,1.27 K
2019-06-25 17:59:12,36.38 M,1.86 G,0.00 B,432.00 B
2019-06-25 17:59:14,36.38 M,1.86 G,6.76 K,290.39 K
2019-06-25 17:59:16,36.38 M,1.86 G,0.00 B,168.00 B
2019-06-25 17:59:18,36.38 M,1.86 G,50.00 B,384.00 B
2019-06-25 17:59:20,36.38 M,1.86 G,0.00 B,924.00 B
2019-06-25 17:59:22,36.39 M,1.86 G,690.00 B,1.18 K
2019-06-25 17:59:24,36.39 M,1.86 G,0.00 B,612.00 B
2019-06-25 17:59:26,36.39 M,1.86 G,0.00 B,816.00 B
2019-06-25 17:59:28,36.40 M,1.86 G,6.88 K,289.31 K
2019-06-25 17:59:30,36.40 M,1.86 G,0.00 B,876.00 B
2019-06-25 17:59:32,36.40 M,1.86 G,0.00 B,1.49 K
2019-06-25 17:59:34,36.41 M,1.86 G,6.75 K,289.26 K
2019-06-25 17:59:36,36.41 M,1.86 G,204.00 B,678.00 B
2019-06-25 17:59:38,36.41 M,1.86 G,504.00 B,1.20 K
2019-06-25 17:59:40,36.41 M,1.86 G,0.00 B,1.05 K
2019-06-25 17:59:42,36.41 M,1.86 G,252.00 B,1.62 K
2019-06-25 17:59:44,36.41 M,1.86 G,0.00 B,444.00 B
2019-06-25 17:59:46,36.41 M,1.86 G,0.00 B,384.00 B
2019-06-25 17:59:48,36.52 M,1.86 G,105.83 K,335.94 K
2019-06-25 17:59:50,36.54 M,1.86 G,0.00 B,336.00 B
2019-06-25 17:59:52,36.54 M,1.86 G,0.00 B,540.00 B
2019-06-25 17:59:54,36.54 M,1.86 G,0.00 B,972.00 B
2019-06-25 17:59:56,36.55 M,1.86 G,7.71 K,289.92 K
2019-06-25 17:59:58,36.55 M,1.86 G,0.00 B,864.00 B
2019-06-25 18:00:00,36.55 M,1.86 G,228.00 B,13.94 K
2019-06-25 18:00:02,36.55 M,1.86 G,1.59 K,3.17 K
2019-06-25 18:00:04,36.56 M,1.86 G,54.00 B,708.00 B
2019-06-25 18:00:06,36.56 M,1.86 G,0.00 B,108.00 B
2019-06-25 18:00:08,36.56 M,1.86 G,0.00 B,432.00 B
2019-06-25 18:00:10,36.57 M,1.86 G,8.17 K,289.16 K
2019-06-25 18:00:12,36.57 M,1.86 G,0.00 B,1.14 K
2019-06-25 18:00:14,36.57 M,1.86 G,0.00 B,540.00 B
2019-06-25 18:00:16,36.57 M,1.86 G,0.00 B,444.00 B
2019-06-25 18:00:18,36.58 M,1.86 G,0.00 B,552.00 B
2019-06-25 18:00:20,36.58 M,1.86 G,0.00 B,384.00 B
2019-06-25 18:00:22,36.58 M,1.86 G,690.00 B,1.15 K
2019-06-25 18:00:24,36.59 M,1.86 G,7.09 K,289.99 K
2019-06-25 18:00:26,36.59 M,1.86 G,0.00 B,1.17 K
2019-06-25 18:00:28,36.59 M,1.86 G,0.00 B,1.11 K
2019-06-25 18:00:30,36.59 M,1.86 G,0.00 B,972.00 B
2019-06-25 18:00:32,36.59 M,1.86 G,0.00 B,936.00 B
2019-06-25 18:00:34,36.59 M,1.86 G,0.00 B,1.02 K
2019-06-25 18:00:36,36.60 M,1.86 G,0.00 B,1.05 K
2019-06-25 18:00:38,36.60 M,1.86 G,7.30 K,289.59 K
2019-06-25 18:00:40,36.60 M,1.86 G,0.00 B,1.16 K
2019-06-25 18:00:42,36.61 M,1.86 G,336.00 B,1.24 K
2019-06-25 18:00:44,36.61 M,1.86 G,0.00 B,216.00 B
2019-06-25 18:00:47,36.61 M,1.86 G,635.00 B,4.80 K
2019-06-25 18:00:49,36.61 M,1.86 G,0.00 B,600.00 B
2019-06-25 18:00:51,36.61 M,1.86 G,0.00 B,504.00 B
2019-06-25 18:00:53,36.62 M,1.86 G,7.91 K,289.66 K
2019-06-25 18:00:55,36.62 M,1.86 G,0.00 B,552.00 B
2019-06-25 18:00:57,36.62 M,1.86 G,46.00 B,708.00 B
2019-06-25 18:00:59,36.62 M,1.86 G,0.00 B,1.05 K
