2019-06-16 20:07:03,21.94 G,310.55 G,42.00 B,444.00 B
2019-06-16 20:44:58,22.00 G,313.48 G,0.00 B,1.65 K
2019-06-16 20:45:00,22.00 G,313.48 G,84.00 B,660.00 B
2019-06-16 20:45:02,22.00 G,313.48 G,23.49 K,1.69 M
2019-06-16 20:45:04,22.00 G,313.49 G,26.17 K,2.41 M
2019-06-16 20:45:06,22.00 G,313.49 G,26.17 K,2.41 M
2019-06-16 20:45:08,22.00 G,313.50 G,26.45 K,2.41 M
2019-06-16 20:45:10,22.00 G,313.50 G,1.87 K,179.22 K
2019-06-16 20:45:12,22.00 G,313.50 G,0.00 B,780.00 B
2019-06-16 20:45:14,22.00 G,313.50 G,0.00 B,828.00 B
2019-06-16 20:45:17,22.00 G,313.50 G,0.00 B,1.02 K
